classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9970015287399292,0.9999364614486694,0.9780731201171875,0.0002008278388530016,0.9711083769798279,0.9792274832725525,0.0013643497368320823,0.9999929666519165,0.9999988079071045,0.9976521134376526,0.0009114566491916776,0.9976410865783691,0.9988290667533875,0.9997581243515015,0.9999884366989136,0.9957618713378906,0.0002516991226002574,0.9957109689712524,0.9965420365333557,9,subtrain,Molecular Quantum Numbers
0.9111504554748535,0.9754446744918823,0.8812574744224548,0.001565631595440209,0.8984458446502686,0.8679695129394531,0.07061648368835449,0.9739644527435303,0.990725040435791,0.972861111164093,0.060289740562438965,0.9733375906944275,0.9738011956214905,0.9498410224914551,0.9850481748580933,0.9433346390724182,0.008703384548425674,0.9486048817634583,0.9408349990844727,9,validation,Molecular Quantum Numbers
0.9031885862350464,0.9725759625434875,0.8741881847381592,0.0016555802430957556,0.8907078504562378,0.8645521998405457,0.07264311611652374,0.9730160236358643,0.9904143214225769,0.97319495677948,0.06147991493344307,0.9730759263038635,0.9733849763870239,0.9429994225502014,0.9827666878700256,0.9405959248542786,0.009489440359175205,0.9456375241279602,0.9381200671195984,9,test,Molecular Quantum Numbers
0.995024561882019,0.9988929629325867,0.9783915281295776,0.00024612218840047717,0.9732861518859863,0.977519154548645,0.0013584791449829936,0.9999608397483826,0.9999875426292419,0.9978709816932678,0.0008680888568051159,0.9980957508087158,0.9986107349395752,0.99970942735672,0.9999682903289795,0.9965179562568665,0.00024390988983213902,0.9957529306411743,0.9971778392791748,0,subtrain,PubChem
0.9129939079284668,0.9763960838317871,0.8808595538139343,0.0015027682529762387,0.8963815569877625,0.8658352494239807,0.06009121611714363,0.9773094654083252,0.9921814203262329,0.9762833118438721,0.051063135266304016,0.9767183065414429,0.975865364074707,0.9552390575408936,0.9869399666786194,0.9506565928459167,0.007558007724583149,0.9539225697517395,0.9464143514633179,0,validation,PubChem
0.9057111740112305,0.9743192195892334,0.8756526112556458,0.0016200859099626541,0.8932121992111206,0.8623275756835938,0.06799916177988052,0.9744541645050049,0.9912424087524414,0.9744683504104614,0.05780189484357834,0.9741894602775574,0.9733849763870239,0.9473795294761658,0.9845911264419556,0.9457532167434692,0.008556146174669266,0.9493881464004517,0.9424446821212769,0,test,PubChem
0.9985295534133911,0.9999287128448486,0.9854749441146851,0.00013950605352874845,0.9811999797821045,0.9857403635978699,0.0010950980940833688,0.9999956488609314,0.9999991655349731,0.9982490539550781,0.0007636387599632144,0.9981755614280701,0.9989481568336487,0.9998950362205505,0.9999794960021973,0.997055172920227,0.00019165503908880055,0.9966628551483154,0.9971778392791748,1,subtrain,PubChem
0.9116371870040894,0.974628210067749,0.8834062814712524,0.0015615351730957627,0.9028732180595398,0.8660154342651367,0.06365518271923065,0.9766536355018616,0.991672933101654,0.9769200086593628,0.05410483106970787,0.9766443967819214,0.9761016368865967,0.9517202377319336,0.9856247901916504,0.9504178166389465,0.008061705157160759,0.9535797238349915,0.9456193447113037,1,validation,PubChem
0.9072428345680237,0.9728463888168335,0.8816375732421875,0.001602587872184813,0.901485025882721,0.8642979860305786,0.068801648914814,0.9751515984535217,0.9911943078041077,0.9749140739440918,0.05845675989985466,0.9745660424232483,0.9735755324363708,0.9474275708198547,0.9838438034057617,0.9465809464454651,0.008725267834961414,0.9507933259010315,0.9412999153137207,1,test,PubChem
0.9978811740875244,0.999927818775177,0.9825500249862671,0.00017400202341377735,0.9746618866920471,0.984688401222229,0.0011178830172866583,0.9999957084655762,0.9999992251396179,0.9984081983566284,0.0007482434739358723,0.9985514283180237,0.9988090991973877,0.9999154210090637,0.9999796152114868,0.9968164563179016,0.00019535946194082499,0.9963470101356506,0.9974361658096313,2,subtrain,PubChem
0.9160953760147095,0.9775127172470093,0.88133704662323,0.001438956125639379,0.8994234204292297,0.8673444986343384,0.05685604736208916,0.9790484309196472,0.9925854206085205,0.9784321784973145,0.04754338413476944,0.9789431691169739,0.9777001738548279,0.9521310329437256,0.9864886403083801,0.9491444230079651,0.007826595567166805,0.9542646408081055,0.9454646706581116,2,validation,PubChem
0.9090733528137207,0.9753100275993347,0.8784540891647339,0.001523568294942379,0.8967064619064331,0.8635352253913879,0.06657876074314117,0.975944995880127,0.9915417432785034,0.9753597378730774,0.056743323802948,0.9756361246109009,0.9742107391357422,0.9504824876785278,0.9852722883224487,0.9466446042060852,0.00829349085688591,0.9505064487457275,0.9428898692131042,2,test,PubChem
0.9952214360237122,0.9997850060462952,0.9735763669013977,0.00025509195984341204,0.9698697924613953,0.9690223932266235,0.0013453175779432058,0.9999812245368958,0.9999890327453613,0.997950553894043,0.0008584512979723513,0.9983137249946594,0.998630702495575,0.9996606707572937,0.9999092817306519,0.9967368245124817,0.00023159157717600465,0.9961885213851929,0.9972971677780151,3,subtrain,PubChem
0.9176837205886841,0.9783305525779724,0.8800636529922485,0.001407246571034193,0.8979981541633606,0.8591067790985107,0.05943189561367035,0.9781731963157654,0.9922600388526917,0.9776362776756287,0.05085716024041176,0.9778254628181458,0.977048933506012,0.9578393697738647,0.9867984652519226,0.9516116380691528,0.0071364217437803745,0.9555056095123291,0.9460082650184631,3,validation,PubChem
0.9086485505104065,0.9754919409751892,0.8780084252357483,0.0015145507641136646,0.8984120488166809,0.8594673871994019,0.06958778947591782,0.9741294384002686,0.9906859993934631,0.9754870533943176,0.05984455347061157,0.9756423234939575,0.9744648337364197,0.9495934247970581,0.9846071600914001,0.9466446042060852,0.008209752850234509,0.9534958600997925,0.9427626729011536,3,test,PubChem
0.9973196983337402,0.9998180866241455,0.9812766313552856,0.000181083771167323,0.9758450984954834,0.9820077419281006,0.0010761996963992715,0.9999958872795105,0.9999992847442627,0.9979903697967529,0.0007068993872962892,0.9985515475273132,0.9987497329711914,0.9998400211334229,0.9999792575836182,0.9968761205673218,0.00018794488278217614,0.9966052174568176,0.997654914855957,4,subtrain,PubChem
0.9119311571121216,0.9764794111251831,0.8800636529922485,0.001509243156760931,0.9011498093605042,0.8654273748397827,0.06113464757800102,0.9764882326126099,0.9914848804473877,0.9763628840446472,0.0522531121969223,0.9764537215232849,0.9746704697608948,0.9533066749572754,0.9863426089286804,0.9525666236877441,0.007686899974942207,0.9546219706535339,0.9468034505844116,4,validation,PubChem
0.9052428603172302,0.9737210869789124,0.8781993985176086,0.0016193356132134795,0.8974494338035583,0.8632810115814209,0.06918895244598389,0.9735886454582214,0.9906669855117798,0.9741500020027161,0.05880345031619072,0.9744225740432739,0.9728133082389832,0.9463686347007751,0.9843379855155945,0.9457532167434692,0.008754358626902103,0.9515817761421204,0.94117271900177,4,test,PubChem
0.9944005608558655,0.9998531341552734,0.9721835255622864,0.0002897858212236315,0.9626597762107849,0.9691018462181091,0.0014680837048217654,0.9999545216560364,0.9999958276748657,0.9977715015411377,0.0008960086852312088,0.9979384541511536,0.9989879727363586,0.9998278021812439,0.9999985098838806,0.9962195158004761,0.00028192164609208703,0.9946093559265137,0.9973965287208557,5,subtrain,PubChem
0.9138465523719788,0.9790277481079102,0.8752089142799377,0.001429216586984694,0.8960232138633728,0.8594246506690979,0.05236790329217911,0.9802454113960266,0.993407130241394,0.9766812324523926,0.043828148394823074,0.9772005081176758,0.9771229028701782,0.9572521448135376,0.9872899055480957,0.9488260746002197,0.007143327500671148,0.9513638615608215,0.9456149935722351,5,validation,PubChem
0.9085749387741089,0.9777619242668152,0.8717687726020813,0.0014987903414294124,0.8903764486312866,0.8538740277290344,0.06148719787597656,0.9766894578933716,0.9920364618301392,0.974086344242096,0.052169639617204666,0.974125862121582,0.9733214974403381,0.953061580657959,0.9863075613975525,0.9440340995788574,0.007800719700753689,0.9471157193183899,0.940791130065918,5,test,PubChem
0.9967223405838013,0.9998666048049927,0.9774364233016968,0.0002100849524140358,0.9747660160064697,0.9743788242340088,0.001227178261615336,0.9999942183494568,0.9999990463256836,0.9980898499488831,0.0008187705534510314,0.9982934594154358,0.9985113739967346,0.9998521208763123,0.9999988079071045,0.9967567324638367,0.0001980931410798803,0.996601939201355,0.9968991279602051,6,subtrain,PubChem
0.9113659858703613,0.9753745198249817,0.8803024291992188,0.0015203908551484346,0.9007121324539185,0.8636652231216431,0.06141568720340729,0.9756221175193787,0.9913381338119507,0.9751691222190857,0.051672324538230896,0.9760940074920654,0.9753968119621277,0.9501874446868896,0.9845632910728455,0.9481894373893738,0.008177746087312698,0.9548236727714539,0.9420784711837769,6,validation,PubChem
0.9051452875137329,0.9736539721488953,0.8744428753852844,0.0015987042570486665,0.8998133540153503,0.8580054640769958,0.06823674589395523,0.9733058214187622,0.9903286695480347,0.9743410348892212,0.05785780027508736,0.9742497205734253,0.9733214974403381,0.944656491279602,0.983039140701294,0.9452438354492188,0.008761594071984291,0.9522737264633179,0.9415543079376221,6,test,PubChem
0.9934874773025513,0.9993157982826233,0.968800961971283,0.00030523986788466573,0.9705474376678467,0.9594447016716003,0.0011930580949410796,0.9999958872795105,0.9999992251396179,0.9985674023628235,0.0007031142013147473,0.9985315799713135,0.9988487362861633,0.9998751878738403,0.999998927116394,0.9967965483665466,0.00018596681184135377,0.9965845942497253,0.9974759221076965,7,subtrain,PubChem
0.9064684510231018,0.9745528697967529,0.8715479373931885,0.001586874364875257,0.9010738134384155,0.846331000328064,0.06566649675369263,0.9746350646018982,0.9909719824790955,0.9751691222190857,0.05578744411468506,0.9751587510108948,0.974849283695221,0.9483442902565002,0.9841850996017456,0.9447672367095947,0.008277003653347492,0.9531174302101135,0.9406152963638306,7,validation,PubChem
0.9015463590621948,0.9729652404785156,0.8694766163825989,0.0016284654848277569,0.899060845375061,0.845801830291748,0.06250040978193283,0.9752271771430969,0.9911412596702576,0.9738953113555908,0.05221979692578316,0.9735137224197388,0.9735755324363708,0.945997953414917,0.9833903908729553,0.9428244233131409,0.008645588532090187,0.9481253027915955,0.9392012357711792,7,test,PubChem
0.9946145415306091,0.9997540712356567,0.9719447493553162,0.00027578751905821264,0.9679585099220276,0.9675549268722534,0.001338483765721321,0.9999613761901855,0.9999874234199524,0.997970461845398,0.0008458069059997797,0.9979972243309021,0.998809278011322,0.9998149871826172,0.9999396800994873,0.9964781999588013,0.0002166230115108192,0.996147632598877,0.9969791769981384,8,subtrain,PubChem
0.9164385795593262,0.9787524938583374,0.8783923387527466,0.001434233970940113,0.8964034914970398,0.8617756962776184,0.060292746871709824,0.9770393967628479,0.991884708404541,0.9762037396430969,0.05144370347261429,0.9773359894752502,0.9758615493774414,0.9564058780670166,0.9874986410140991,0.9514524340629578,0.007368350401520729,0.9528800249099731,0.9470462203025818,8,validation,PubChem
0.90706467628479,0.9763979315757751,0.8688399195671082,0.001537034404464066,0.8928145170211792,0.8560986518859863,0.06682735681533813,0.9743443727493286,0.990983247756958,0.974086344242096,0.05698246508836746,0.9741910696029663,0.9734485149383545,0.9500307440757751,0.985392689704895,0.9452438354492188,0.008287478238344193,0.9502535462379456,0.9414907097816467,8,test,PubChem
0.9947145581245422,0.9989317059516907,0.974770188331604,0.00026989742764271796,0.972015917301178,0.9719193577766418,0.0013309621717780828,0.9999938607215881,0.999998927116394,0.998149573802948,0.0008586154435761273,0.9980166554450989,0.9986702799797058,0.9998911619186401,0.9999991059303284,0.9964184761047363,0.0002020869724219665,0.996148943901062,0.9972773790359497,9,subtrain,PubChem
0.9180699586868286,0.9787768125534058,0.884759247303009,0.001390904071740806,0.9057730436325073,0.8674928545951843,0.058612849563360214,0.9783264994621277,0.9929770231246948,0.9773179292678833,0.050411831587553024,0.9769713282585144,0.9767386317253113,0.9600644111633301,0.9885451197624207,0.9533625245094299,0.006760094780474901,0.9564102292060852,0.9491848945617676,9,validation,PubChem
0.9127316474914551,0.9763550758361816,0.8802368640899658,0.0014675288693979383,0.9048922061920166,0.8617555499076843,0.06577755510807037,0.9763985872268677,0.9919713139533997,0.9755507707595825,0.056734055280685425,0.9759679436683655,0.975100040435791,0.9545350670814514,0.9863705635070801,0.9481090307235718,0.00755507405847311,0.9530929327011108,0.9446069598197937,9,test,PubChem
0.9971131086349487,0.9999167919158936,0.9802419543266296,0.0002025966823566705,0.9723037481307983,0.9802399277687073,0.0011093304492533207,0.9999958872795105,0.9999994039535522,0.9983286261558533,0.0007166232680901885,0.9981956481933594,0.9991267323493958,0.9997829794883728,0.9999886155128479,0.9971745610237122,0.00018982603796757758,0.9967647194862366,0.9980722069740295,0,subtrain,Van Der Waals Surface Area
0.9137158989906311,0.9768329858779907,0.8798249363899231,0.001468069851398468,0.8935700058937073,0.867662250995636,0.06511851400136948,0.9765834808349609,0.9917022585868835,0.9758853912353516,0.055759403854608536,0.9754547476768494,0.9749126434326172,0.9530084133148193,0.9863360524177551,0.9483485817909241,0.007881078869104385,0.9519653916358948,0.9453808069229126,0,validation,Van Der Waals Surface Area
0.9087638258934021,0.9747999906539917,0.8792181611061096,0.0015325344866141677,0.896067202091217,0.8674759864807129,0.06970462948083878,0.9745199680328369,0.9910882711410522,0.9751687049865723,0.05975702777504921,0.9753180742263794,0.9738931655883789,0.9494696855545044,0.9849520921707153,0.9466446042060852,0.008402909152209759,0.9512789249420166,0.9437165856361389,0,test,Van Der Waals Surface Area
0.9954030513763428,0.9997655749320984,0.9744518399238586,0.0002518336405046284,0.9683752059936523,0.9717985391616821,0.0012677701888605952,0.9999812841415405,0.9999891519546509,0.9979903697967529,0.0008351713768206537,0.9980761408805847,0.9986901879310608,0.999916672706604,0.9999994039535522,0.997075080871582,0.0001804316125344485,0.9967638254165649,0.9977939128875732,1,subtrain,Van Der Waals Surface Area
0.9158289432525635,0.9773101806640625,0.8786311149597168,0.001442660461179912,0.901437520980835,0.8665713667869568,0.06736565381288528,0.975949227809906,0.9913321733474731,0.9757262468338013,0.058583203703165054,0.9763628840446472,0.9740372896194458,0.9547980427742004,0.9866258502006531,0.9497811198234558,0.007553094998002052,0.9555680751800537,0.9455398321151733,1,validation,Van Der Waals Surface Area
0.9130299091339111,0.9760375022888184,0.8797274827957153,0.001481036888435483,0.8957099914550781,0.865251362323761,0.06682410091161728,0.9758158922195435,0.991588294506073,0.9747866988182068,0.0574786402285099,0.9755011200904846,0.9737660884857178,0.9527885913848877,0.985575258731842,0.9493187069892883,0.007857000455260277,0.9550619721412659,0.9461333155632019,1,test,Van Der Waals Surface Area
0.9967300891876221,0.9998066425323486,0.976640522480011,0.00022298286785371602,0.9768584966659546,0.9707669615745544,0.0008310718694701791,0.999997615814209,0.9999996423721313,0.9985275864601135,0.000492274179123342,0.9989480972290039,0.9989877343177795,0.9999312162399292,0.9999897480010986,0.9977715015411377,0.00011561127757886425,0.9980917572975159,0.9979528784751892,2,subtrain,Van Der Waals Surface Area
0.9073336124420166,0.9746389389038086,0.8734580278396606,0.0015861818101257086,0.8986791372299194,0.8539201021194458,0.06903202831745148,0.9732521176338196,0.9900872707366943,0.9738161563873291,0.058743856847286224,0.9741044044494629,0.9731767177581787,0.9480568766593933,0.9836016893386841,0.9476323127746582,0.008641940541565418,0.9526484608650208,0.9436362385749817,2,validation,Van Der Waals Surface Area
0.9008347988128662,0.9718011617660522,0.8712593913078308,0.0017001114320009947,0.8957917094230652,0.8550816774368286,0.07693032175302505,0.9698439240455627,0.9891982674598694,0.9725582599639893,0.06562643498182297,0.972892165184021,0.9711617827415466,0.9417436718940735,0.9817648530006409,0.9438431262969971,0.009592296555638313,0.9499935507774353,0.9387560486793518,2,test,Van Der Waals Surface Area
0.9955742359161377,0.9997361302375793,0.9765012264251709,0.00024193614081013948,0.970173180103302,0.9733712077140808,0.001199764315970242,0.9999956488609314,0.9999992847442627,0.998109757900238,0.0007484026718884706,0.9982746243476868,0.9989283680915833,0.9996824860572815,0.9999780654907227,0.9973934292793274,0.00020938424859195948,0.9966267347335815,0.9981716275215149,3,subtrain,Van Der Waals Surface Area
0.9133807420730591,0.9764598608016968,0.8774373531341553,0.0014917729422450066,0.8960297703742981,0.8608550429344177,0.06431767344474792,0.977117657661438,0.9915943145751953,0.9747712016105652,0.05524074286222458,0.9742612242698669,0.9739516973495483,0.9562894105911255,0.9866655468940735,0.947393536567688,0.007637441158294678,0.9514811635017395,0.9449745416641235,3,validation,Van Der Waals Surface Area
0.907500684261322,0.9739990830421448,0.8753342628479004,0.0015657396288588643,0.8944617509841919,0.85921311378479,0.07438278198242188,0.9727526903152466,0.9903367161750793,0.9728766083717346,0.06435807049274445,0.9730451107025146,0.9722416400909424,0.9495783448219299,0.9846970438957214,0.944607138633728,0.008453053422272205,0.9502021670341492,0.9416815042495728,3,test,Van Der Waals Surface Area
0.9963171482086182,0.9999352097511292,0.9777746796607971,0.00023074359341990203,0.9698081016540527,0.9766259789466858,0.0011736591113731265,0.9999954104423523,0.9999991655349731,0.9982291460037231,0.0007562030805274844,0.9980766773223877,0.9989481568336487,0.9999546408653259,0.9999995231628418,0.9968562126159668,0.00018643512157723308,0.9966244101524353,0.9974959492683411,4,subtrain,Van Der Waals Surface Area
0.9189738035202026,0.9792544841766357,0.8865101337432861,0.0014160735299810767,0.8990518450737,0.87376868724823,0.06488650292158127,0.9764684438705444,0.9916267395019531,0.9766812324523926,0.056436650454998016,0.9759771823883057,0.9774495959281921,0.9566634893417358,0.9871077537536621,0.9528849720954895,0.00734447967261076,0.9559718370437622,0.9495865106582642,4,validation,Van Der Waals Surface Area
0.9123324155807495,0.9778453707695007,0.8797274827957153,0.001469338545575738,0.8955714702606201,0.8650606870651245,0.06924323737621307,0.9742707014083862,0.9913473725318909,0.9747866988182068,0.05994293838739395,0.9740869998931885,0.9742107391357422,0.9527326822280884,0.9861996173858643,0.9467719197273254,0.007810687180608511,0.9536287784576416,0.944288969039917,4,test,Van Der Waals Surface Area
0.995772659778595,0.9989537000656128,0.9796052575111389,0.00022049903054721653,0.9760813117027283,0.9805198907852173,0.0010864629875868559,0.9999954104423523,0.9999992847442627,0.9980699419975281,0.0007180242100730538,0.9981558322906494,0.998849093914032,0.9999246001243591,0.9999993443489075,0.9972939491271973,0.00014765468949917704,0.9968836903572083,0.9981318712234497,5,subtrain,Van Der Waals Surface Area
0.914299488067627,0.9755226373672485,0.8850775957107544,0.0015192233258858323,0.9028750061988831,0.8709472417831421,0.06028630957007408,0.9795569181442261,0.9926323890686035,0.9789096713066101,0.05126173794269562,0.9784510135650635,0.977440595626831,0.957035481929779,0.9865659475326538,0.9528849720954895,0.007455018348991871,0.9578448534011841,0.9484773874282837,5,validation,Van Der Waals Surface Area
0.9074916839599609,0.9738525748252869,0.8764803409576416,0.0015957534778863192,0.8923793435096741,0.864870011806488,0.06617230176925659,0.9760763645172119,0.9914152026176453,0.9751050472259521,0.05646531283855438,0.974534809589386,0.9747824668884277,0.952497124671936,0.9857327342033386,0.9475359916687012,0.008110959082841873,0.9526740908622742,0.9447977542877197,5,test,Van Der Waals Surface Area
0.9920859336853027,0.9986593127250671,0.9701142311096191,0.0003406208998057991,0.966163158416748,0.962958574295044,0.0014938024105504155,0.9999333024024963,0.9999674558639526,0.998129665851593,0.0009464010363444686,0.9981940388679504,0.9983129501342773,0.9998925924301147,0.9999793767929077,0.9967965483665466,0.00020645512267947197,0.9962279796600342,0.9974755644798279,6,subtrain,Van Der Waals Surface Area
0.9142926931381226,0.9775800108909607,0.8778352737426758,0.0014682298060506582,0.899667501449585,0.8593775033950806,0.06211729347705841,0.9771341681480408,0.9917846918106079,0.9759649634361267,0.05363186076283455,0.9767719507217407,0.9745237827301025,0.9590113759040833,0.9872430562973022,0.9505770206451416,0.006964693311601877,0.9559248685836792,0.9460511803627014,6,validation,Van Der Waals Surface Area
0.9105932712554932,0.9768782258033752,0.871386706829071,0.001518915523774922,0.8969244360923767,0.8545096516609192,0.061716802418231964,0.9773353338241577,0.9914664626121521,0.9756144285202026,0.05267304554581642,0.9766879081726074,0.9740201830863953,0.9545407295227051,0.9861447215080261,0.9472813010215759,0.0075195301324129105,0.953433096408844,0.9440345764160156,6,test,Van Der Waals Surface Area
0.9940438866615295,0.9998722076416016,0.9707907438278198,0.0002942321007139981,0.9657270312309265,0.9647871851921082,0.0012123704655095935,0.9999953508377075,0.9999992847442627,0.998129665851593,0.0007420698530040681,0.9985114336013794,0.9986304044723511,0.999955415725708,0.9999995827674866,0.9969357848167419,0.00018044441821984947,0.9968025088310242,0.9975355267524719,7,subtrain,Van Der Waals Surface Area
0.9080933332443237,0.9766919016838074,0.870274543762207,0.0015462300507351756,0.8946622014045715,0.8518900871276855,0.06637479364871979,0.9748225808143616,0.990849494934082,0.9741345047950745,0.05662073940038681,0.9757397174835205,0.9732624292373657,0.9514718055725098,0.9851041436195374,0.9462793469429016,0.008175654336810112,0.9507946968078613,0.9416487812995911,7,validation,Van Der Waals Surface Area
0.9075540900230408,0.9749385118484497,0.8725327849388123,0.0015528204385191202,0.8926981687545776,0.8540011644363403,0.06321580708026886,0.9763993620872498,0.991097092628479,0.9745957255363464,0.0534762404859066,0.9750794768333435,0.9742742776870728,0.9500586986541748,0.9844808578491211,0.9449892044067383,0.008178829215466976,0.951373279094696,0.9406639337539673,7,test,Van Der Waals Surface Area
0.9950563907623291,0.9998243451118469,0.972919762134552,0.0002664202474988997,0.9664756059646606,0.9708510637283325,0.0011994095984846354,0.9999955892562866,0.9999992251396179,0.9982888102531433,0.0007261038408614695,0.9984129071235657,0.9987695813179016,0.9998537302017212,0.9999987483024597,0.9968363046646118,0.00020658568246290088,0.9966439008712769,0.9974163770675659,8,subtrain,Van Der Waals Surface Area
0.92084801197052,0.9791211485862732,0.8842021226882935,0.0013880861224606633,0.9014583230018616,0.8696447014808655,0.06281822919845581,0.9777237176895142,0.9923316240310669,0.9773975610733032,0.05428291857242584,0.9771229028701782,0.9767349362373352,0.958217978477478,0.9870411157608032,0.9531237483024597,0.0071029760874807835,0.9582231044769287,0.9501470923423767,8,validation,Van Der Waals Surface Area
0.9114573001861572,0.9768237471580505,0.8780720829963684,0.001485103159211576,0.8967154622077942,0.8641708493232727,0.06665594130754471,0.9752658605575562,0.9914054870605469,0.9756144285202026,0.05717243254184723,0.9758377075195312,0.9748459458351135,0.9523133039474487,0.9859116077423096,0.9472176432609558,0.007981818169355392,0.953304648399353,0.9439073801040649,8,test,Van Der Waals Surface Area
0.993056058883667,0.9997812509536743,0.9667913317680359,0.00032198874396272004,0.9603520631790161,0.9620494246482849,0.001548370928503573,0.9999729990959167,0.9999971985816956,0.9980898499488831,0.000992801389656961,0.997759222984314,0.998590886592865,0.9997867345809937,0.9999983310699463,0.996239423751831,0.00023319784668274224,0.9955580234527588,0.9977145791053772,9,subtrain,Van Der Waals Surface Area
0.9163248538970947,0.9806175827980042,0.8793473839759827,0.0013865464134141803,0.894083559513092,0.8583571910858154,0.06604938209056854,0.9763765335083008,0.9920640587806702,0.9751691222190857,0.05781111121177673,0.9737613797187805,0.9752302169799805,0.9599010944366455,0.9882135987281799,0.9505770206451416,0.0067991213873028755,0.9525182247161865,0.9460039734840393,9,validation,Van Der Waals Surface Area
0.9109066724777222,0.9776970148086548,0.8744428753852844,0.001470185350626707,0.8911224007606506,0.8594037890434265,0.06875453889369965,0.9755350947380066,0.9915357232093811,0.9744683504104614,0.0594920739531517,0.9749459624290466,0.9738931655883789,0.9525346755981445,0.9860605001449585,0.9467082619667053,0.007774554193019867,0.9516542553901672,0.9439073801040649,9,test,Van Der Waals Surface Area
0.9601050615310669,0.9988256692886353,0.9121533036231995,0.0008626870694570243,0.9241604208946228,0.8716884255409241,0.0037164457608014345,0.9999343752861023,0.9999847412109375,0.9978908896446228,0.0014615384861826897,0.9976792931556702,0.9982535243034363,0.9979867935180664,0.999878466129303,0.9871662259101868,0.0013917558826506138,0.9823949337005615,0.9848159551620483,0,subtrain,MACCS
0.8776694536209106,0.980646014213562,0.8233187198638916,0.00171927351038903,0.8740178346633911,0.7775835990905762,0.05572415143251419,0.978618323802948,0.992748498916626,0.9713490009307861,0.04664440453052521,0.9730762839317322,0.9698317050933838,0.9575362801551819,0.9891861081123352,0.9265419840812683,0.007328268140554428,0.931750476360321,0.9204165935516357,0,validation,MACCS
0.8779823780059814,0.9807687997817993,0.8233795762062073,0.0017186910845339298,0.8730520009994507,0.7798258662223816,0.06087246164679527,0.9767431616783142,0.992267906665802,0.970584511756897,0.05155564844608307,0.9715941548347473,0.9690020680427551,0.9558753371238708,0.9893209934234619,0.927670955657959,0.007578423246741295,0.9320263266563416,0.9191045761108398,0,test,MACCS
0.9958891868591309,0.9998754262924194,0.9765012264251709,0.00023513940686825663,0.9681322574615479,0.975611686706543,0.0013703920412808657,0.9999608993530273,0.9999874234199524,0.9982490539550781,0.000861825596075505,0.9984121918678284,0.9983329176902771,0.9998273849487305,0.9999787211418152,0.9954236149787903,0.0002730725973378867,0.9945446252822876,0.9963828325271606,1,subtrain,MACCS
0.908366322517395,0.9752756357192993,0.8756864070892334,0.0015428984770551324,0.8951773047447205,0.8579937815666199,0.0639122724533081,0.9770050048828125,0.9918726682662964,0.9757262468338013,0.05417054519057274,0.9755787253379822,0.9737197160720825,0.9509327411651611,0.9851645827293396,0.9407879114151001,0.008395412005484104,0.9450152516365051,0.9359993934631348,1,validation,MACCS
0.9051869511604309,0.973802387714386,0.8724691271781921,0.0015909041976556182,0.8904127478599548,0.8583232760429382,0.06442960351705551,0.97636878490448,0.9915760159492493,0.9747866988182068,0.05391210690140724,0.975925087928772,0.9733214974403381,0.9459344744682312,0.9839062094688416,0.9397682547569275,0.00890860240906477,0.9438670873641968,0.9357033967971802,1,test,MACCS
0.9960200786590576,0.9997960329055786,0.9768992066383362,0.0002367933775531128,0.9696317315101624,0.9745998382568359,0.00129774771630764,0.9999622702598572,0.999987781047821,0.9982888102531433,0.0007839762838557363,0.9981754422187805,0.9989877343177795,0.9998278617858887,0.999968945980072,0.9955828189849854,0.0002766578400041908,0.9944061040878296,0.9963231682777405,2,subtrain,MACCS
0.9099792242050171,0.9746001362800598,0.8744130730628967,0.0015474085230380297,0.8978449702262878,0.8538406491279602,0.06345687061548233,0.9761250615119934,0.9913862347602844,0.9778750538825989,0.053258832544088364,0.9772799611091614,0.9762717485427856,0.9486210346221924,0.9847633838653564,0.9427775740623474,0.008595670573413372,0.9480581879615784,0.9373559355735779,2,validation,MACCS
0.9037269353866577,0.9739632606506348,0.8739972114562988,0.001600577961653471,0.8917614221572876,0.85724276304245,0.06750860810279846,0.9737640023231506,0.9905709028244019,0.9751050472259521,0.056973088532686234,0.9746586084365845,0.9747824668884277,0.9443910717964172,0.9837111234664917,0.9398955702781677,0.008915932849049568,0.9456626772880554,0.9352582097053528,2,test,MACCS
0.9947667717933655,0.999754786491394,0.9744518399238586,0.00026701483875513077,0.9666910767555237,0.9710677266120911,0.0014201594749465585,0.9999610781669617,0.9999874830245972,0.9982092380523682,0.0008730111294426024,0.9977800250053406,0.9989680647850037,0.9997478127479553,0.9999881982803345,0.9959011673927307,0.0002799357462208718,0.9947252869606018,0.996919572353363,3,subtrain,MACCS
0.9112603664398193,0.9772432446479797,0.8736968040466309,0.0015059805009514093,0.892079770565033,0.8565638661384583,0.059309955686330795,0.9786421656608582,0.992820680141449,0.9772383570671082,0.0498112291097641,0.97626793384552,0.9768106937408447,0.952706515789032,0.9864314198493958,0.941504180431366,0.0080519774928689,0.9461519718170166,0.9375,3,validation,MACCS
