classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9514669179916382,0.9974888563156128,0.8936170339584351,0.00012912298552691936,0.8927606344223022,0.9167354106903076,0.00019381189486011863,0.9965136647224426,0.9988085627555847,0.9583367109298706,1.7665124687482603e-05,0.9847042560577393,0.9757946133613586,0.9835585355758667,0.9987742900848389,0.9483051300048828,4.907595939585008e-05,0.956326961517334,0.9464101791381836,0,validation,Avalon (2048b)
0.9556684494018555,0.9977423548698425,0.8972301483154297,0.000133388108224608,0.889797568321228,0.9211047887802124,0.00020054916967637837,0.9964457750320435,0.9989780783653259,0.9607817530632019,1.760269697115291e-05,0.9879955053329468,0.9773626923561096,0.98533034324646,0.9990701079368591,0.9504271149635315,4.954081305186264e-05,0.9594742059707642,0.9481054544448853,0,test,Avalon (2048b)
0.9943481683731079,0.9999879598617554,0.947152316570282,5.922211494180374e-05,0.903057873249054,0.9852125644683838,6.881649460410699e-05,0.9999583959579468,0.9999922513961792,0.9733840227127075,1.8482389805285493e-06,0.9992998242378235,0.9936180114746094,0.9992871284484863,0.999988317489624,0.9850740432739258,7.718399501754902e-06,0.9911186099052429,0.9869808554649353,1,subtrain,Avalon (2048b)
0.9518629312515259,0.9984842538833618,0.8902192115783691,0.00013410179235506803,0.8478291034698486,0.9248233437538147,0.00019044079817831516,0.9969322681427002,0.9992758631706238,0.9628670811653137,1.5323403204092756e-05,0.9864345788955688,0.9751937985420227,0.9848947525024414,0.9991586208343506,0.9498422741889954,4.126460407860577e-05,0.9536275863647461,0.9474268555641174,1,validation,Avalon (2048b)
0.9526268243789673,0.9981542229652405,0.8903054594993591,0.000145436089951545,0.8475720286369324,0.9274692535400391,0.00020805312669835985,0.9964999556541443,0.9990090727806091,0.9630468487739563,1.5850062482059002e-05,0.9884215593338013,0.9768060445785522,0.9842900037765503,0.9990113377571106,0.9500388503074646,4.6737852244405076e-05,0.9564048647880554,0.9466480612754822,1,test,Avalon (2048b)
0.9966866970062256,0.9999935626983643,0.9528557658195496,4.73502223030664e-05,0.9225700497627258,0.9897987842559814,5.401767339208163e-05,0.9999875426292419,0.9999977946281433,0.9730402231216431,1.2458648370738956e-06,0.9996504187583923,0.9959753155708313,0.9996949434280396,0.9999954104423523,0.9873189926147461,5.483100721903611e-06,0.9934141635894775,0.9911138415336609,2,subtrain,Avalon (2048b)
0.9538724422454834,0.998235285282135,0.8942642211914062,0.00014648103388026357,0.8587228655815125,0.926037073135376,0.00020505230349954218,0.9971418976783752,0.9991579055786133,0.9621390104293823,1.4295920664153527e-05,0.9874794483184814,0.9761738777160645,0.9853586554527283,0.9992207288742065,0.9532400369644165,4.42958771600388e-05,0.9570209980010986,0.9507287740707397,2,validation,Avalon (2048b)
0.954795241355896,0.9983068704605103,0.8924410939216614,0.00015550477837678045,0.8567706942558289,0.9280696511268616,0.00022157297644298524,0.996536910533905,0.9989964962005615,0.9627232551574707,1.7057987861335278e-05,0.9881272315979004,0.9780430197715759,0.9856107234954834,0.999133288860321,0.9526922106742859,4.897246617474593e-05,0.9596360921859741,0.9490559101104736,2,test,Avalon (2048b)
0.9919024109840393,0.9999794363975525,0.943087100982666,5.722850255551748e-05,0.9110011458396912,0.9771244525909424,6.78186333971098e-05,0.9999220967292786,0.9999842643737793,0.9724334478378296,2.116265932272654e-06,0.9990658164024353,0.993304967880249,0.9990934133529663,0.9999850988388062,0.9842043519020081,8.547049219487235e-06,0.9900943040847778,0.9853706955909729,3,subtrain,Avalon (2048b)
0.948674201965332,0.998490571975708,0.8902192115783691,0.00013346261403057724,0.861586332321167,0.914603054523468,0.00018982053734362125,0.9961122870445251,0.9988159537315369,0.9604400992393494,1.5328918379964307e-05,0.9860156178474426,0.976253092288971,0.9839162826538086,0.9992097020149231,0.9475770592689514,4.0771807107375935e-05,0.9546510577201843,0.9428662061691284,3,validation,Avalon (2048b)
0.9499351978302002,0.9982697367668152,0.8865519165992737,0.00013114689500071108,0.8575444221496582,0.9158810973167419,0.00018844478472601622,0.9964407086372375,0.9989888072013855,0.9600051641464233,1.452034484827891e-05,0.9875383377075195,0.975383460521698,0.9839590191841125,0.9990747570991516,0.9486150741577148,4.275157698430121e-05,0.955943763256073,0.9431630969047546,3,test,Avalon (2048b)
0.9981224536895752,0.9999963641166687,0.9557883739471436,3.354643195052631e-05,0.9460551738739014,0.9915640354156494,3.841513898805715e-05,0.9999935030937195,0.9999988675117493,0.9724537134170532,9.376270782013307e-07,0.9997479319572449,0.9972341060638428,0.9998447299003601,0.9999978542327881,0.9883302450180054,3.925072633137461e-06,0.9960681796073914,0.9928544759750366,4,subtrain,Avalon (2048b)
0.9556338787078857,0.9982077479362488,0.8962867259979248,0.00013660328113473952,0.877548098564148,0.9246714115142822,0.000198440597159788,0.996901273727417,0.99900883436203,0.9595502018928528,1.66972640727181e-05,0.9852562546730042,0.9785387516021729,0.9854424595832825,0.9988501667976379,0.9513793587684631,4.511884253588505e-05,0.9585633277893066,0.9486976265907288,4,validation,Avalon (2048b)
0.9566246271133423,0.9978992938995361,0.896841824054718,0.00014099146937951446,0.8791585564613342,0.9234464168548584,0.00020908037549816072,0.9967778921127319,0.9989933371543884,0.9594874382019043,1.7233121980098076e-05,0.9873315095901489,0.9785378575325012,0.9848171472549438,0.9987525343894958,0.9524980783462524,5.081574636278674e-05,0.9616720080375671,0.9475351572036743,4,test,Avalon (2048b)
0.9125155210494995,0.9993675351142883,0.8640279769897461,0.00028076153830625117,0.6518230438232422,0.9146419167518616,0.00034813061938621104,0.9963482618331909,0.9991849064826965,0.9569411873817444,1.4218795513443183e-05,0.9917288422584534,0.9438706636428833,0.9710673093795776,0.9992902278900146,0.9289094805717468,5.3356994612840936e-05,0.9285466074943542,0.8981671929359436,5,subtrain,Avalon (2048b)
0.8775227069854736,0.998338520526886,0.8288973569869995,0.000309268303681165,0.631109893321991,0.8773840069770813,0.0003899067814927548,0.9945331811904907,0.998741865158081,0.9525119066238403,1.689842792984564e-05,0.9870766997337341,0.9350689649581909,0.9577382206916809,0.9986569285392761,0.9097160696983337,6.343581480905414e-05,0.9165289402008057,0.8782071471214294,5,validation,Avalon (2048b)
0.8778526186943054,0.9983431100845337,0.8259772062301636,0.000319573562592268,0.6308217644691467,0.876673698425293,0.0004119060467928648,0.9929518699645996,0.9983243346214294,0.9485503435134888,2.0811134163523093e-05,0.9862217307090759,0.9341291189193726,0.9554582834243774,0.99850994348526,0.9102381467819214,7.153629121603444e-05,0.9143140912055969,0.8742238283157349,5,test,Avalon (2048b)
0.9952605366706848,0.9999896883964539,0.949033260345459,4.3769003241322935e-05,0.9315555691719055,0.9825061559677124,5.131237048772164e-05,0.9999728202819824,0.9999950528144836,0.9705525636672974,1.577251055095985e-06,0.9994361996650696,0.9947750568389893,0.9995142221450806,0.9999921321868896,0.9869145154953003,5.940988557995297e-06,0.9936365485191345,0.9890733957290649,6,subtrain,Avalon (2048b)
0.95001220703125,0.9984726309776306,0.8889248371124268,0.00013007945381104946,0.8759338855743408,0.9150469303131104,0.0001919046917464584,0.9965829849243164,0.9989758133888245,0.9579322338104248,1.6117839550133795e-05,0.9847834706306458,0.9757983684539795,0.9834604263305664,0.9990508556365967,0.9470916390419006,4.53749016742222e-05,0.9592050313949585,0.9436396956443787,6,validation,Avalon (2048b)
0.9531394839286804,0.9982970356941223,0.8921822309494019,0.00013273496006149799,0.875938355922699,0.9178024530410767,0.00019517067994456738,0.9965716004371643,0.9989113211631775,0.9594227075576782,1.5887255358393304e-05,0.9880363345146179,0.9756308794021606,0.9843900799751282,0.9990103840827942,0.9504918456077576,4.651655035559088e-05,0.9600540399551392,0.9456976056098938,6,test,Avalon (2048b)
0.996698260307312,0.9999935626983643,0.9521074295043945,4.228495163260959e-05,0.9319097995758057,0.9881356358528137,4.889321280643344e-05,0.9999849796295166,0.9999973177909851,0.9706739187240601,1.2402427955748863e-06,0.999592125415802,0.9956474900245667,0.9997082948684692,0.9999957084655762,0.9866718053817749,5.346214948076522e-06,0.9934912919998169,0.9907585382461548,7,subtrain,Avalon (2048b)
0.9529588222503662,0.9980774521827698,0.8914327025413513,0.00013648591993842274,0.8701834082603455,0.9199548959732056,0.00019683688879013062,0.9970240592956543,0.9991637468338013,0.9589838981628418,1.451768275728682e-05,0.9865656495094299,0.9780858159065247,0.9849982261657715,0.9990410208702087,0.9488714337348938,4.555499253910966e-05,0.9552943110466003,0.9465884566307068,7,validation,Avalon (2048b)
0.9545914530754089,0.9982827305793762,0.8930882811546326,0.00013985346595291048,0.868705153465271,0.9228460192680359,0.0002026796864811331,0.9968887567520142,0.9991735816001892,0.9600698947906494,1.523999799246667e-05,0.9881860017776489,0.9777956604957581,0.9849590063095093,0.9990216493606567,0.9523686170578003,4.754838300868869e-05,0.9569603800773621,0.9495627880096436,7,test,Avalon (2048b)
0.9952664375305176,0.9999903440475464,0.949518620967865,4.141236422583461e-05,0.936509907245636,0.9816890358924866,4.912641816190444e-05,0.9999641180038452,0.9999934434890747,0.9732829332351685,1.6592447309449199e-06,0.9994557499885559,0.9944876432418823,0.9994705319404602,0.999991774559021,0.985721230506897,6.03232274443144e-06,0.993787944316864,0.9877112507820129,8,subtrain,Avalon (2048b)
0.9525499939918518,0.9981428384780884,0.8949922919273376,0.00012191796122351661,0.8817227482795715,0.9157269597053528,0.00017651024973019958,0.9967236518859863,0.9990277290344238,0.9606828093528748,1.4970176380302291e-05,0.9869101643562317,0.9755927324295044,0.9852025508880615,0.9992350339889526,0.950165867805481,3.980637848144397e-05,0.9615322351455688,0.9449199438095093,8,validation,Avalon (2048b)
0.9537965059280396,0.9981467723846436,0.8915351033210754,0.000123343663290143,0.8825228214263916,0.9174422025680542,0.00018060760339722037,0.9966441988945007,0.9990406632423401,0.9603287577629089,1.4637654203397688e-05,0.9883326888084412,0.9745175838470459,0.9852683544158936,0.9991068243980408,0.9504918456077576,4.260098285158165e-05,0.9602499604225159,0.9444303512573242,8,test,Avalon (2048b)
0.9956111907958984,0.9999910593032837,0.950833261013031,4.4619715481530875e-05,0.9284791946411133,0.9844508767127991,5.137937841936946e-05,0.9999803900718689,0.9999963641166687,0.9720491766929626,1.322772277490003e-06,0.9995142817497253,0.9956262707710266,0.9996713399887085,0.9999952912330627,0.986772894859314,5.414817223936552e-06,0.9936071634292603,0.9907746315002441,9,subtrain,Avalon (2048b)
0.9506860971450806,0.9981696009635925,0.8882776498794556,0.0001273031666642055,0.8733770847320557,0.9175597429275513,0.00018837852985598147,0.9963985681533813,0.9989112615585327,0.959064781665802,1.675471503403969e-05,0.9850035309791565,0.9748762845993042,0.9840465784072876,0.998991072177887,0.9514602422714233,4.4042011722922325e-05,0.9578018188476562,0.94461590051651,9,validation,Avalon (2048b)
0.9526519179344177,0.9979543089866638,0.8914056420326233,0.0001406217779731378,0.8683673739433289,0.9197238087654114,0.00020840084471274167,0.9963808059692383,0.9989104270935059,0.9616230726242065,1.7807984477258287e-05,0.9877461791038513,0.9771771430969238,0.9844971895217896,0.9987857937812805,0.9493269324302673,4.99387169838883e-05,0.9577555060386658,0.9452540874481201,9,test,Avalon (2048b)
0.9078758955001831,0.9996843338012695,0.8263894319534302,9.658985072746873e-05,0.9143012166023254,0.7272301316261292,0.00017094658687710762,0.9922915101051331,0.9984567761421204,0.9437747597694397,1.994239937630482e-05,0.9849986433982849,0.9021227955818176,0.9467577338218689,0.9988918304443359,0.8752932548522949,5.436065839603543e-05,0.9639919996261597,0.7169975638389587,0,subtrain,MACCS
0.8532956838607788,0.9981611967086792,0.7709732055664062,0.0001302812888752669,0.8884179592132568,0.676093339920044,0.00022025234648026526,0.987967848777771,0.9974154233932495,0.9315589070320129,2.4584665879956447e-05,0.9772496819496155,0.8935890197753906,0.9232960343360901,0.9977524280548096,0.8483941555023193,6.64072431391105e-05,0.9504950642585754,0.6915221810340881,0,validation,MACCS
0.8556681275367737,0.9982169270515442,0.7712917327880859,0.00012530459207482636,0.8922967314720154,0.6760132312774658,0.00021398380340542644,0.9883276224136353,0.9976014494895935,0.9341185688972473,2.4064216631813906e-05,0.9782549738883972,0.890400767326355,0.925426185131073,0.9979597926139832,0.8484985828399658,6.46236221655272e-05,0.9530475735664368,0.694525420665741,0,test,MACCS
0.9341143369674683,0.9997901320457458,0.8476458191871643,7.976496272021905e-05,0.9284179210662842,0.7691168785095215,0.00013967986160423607,0.9953620433807373,0.9990832805633545,0.9490939378738403,1.5550718671875075e-05,0.9890857338905334,0.925369381904602,0.9643624424934387,0.9993203282356262,0.8989968299865723,4.430949411471374e-05,0.9710134267807007,0.7748165130615234,1,subtrain,MACCS
0.8760718107223511,0.9982993602752686,0.7882857322692871,0.00011469075252534822,0.8958094120025635,0.7038791179656982,0.0001931273436639458,0.9912054538726807,0.9981470704078674,0.937869131565094,2.106572901539039e-05,0.9812370538711548,0.9162015318870544,0.9405127763748169,0.9982619285583496,0.8674055337905884,5.763201625086367e-05,0.9511479735374451,0.7456982135772705,1,validation,MACCS
0.8760107755661011,0.9982467293739319,0.7840409278869629,0.00011552368232514709,0.8974182605743408,0.7054337859153748,0.0001940537622431293,0.9911544322967529,0.9981911182403564,0.938519299030304,2.096287062158808e-05,0.9816538095474243,0.9134092330932617,0.9408084154129028,0.9982755780220032,0.8651954531669617,5.7569941418478265e-05,0.9567810297012329,0.742047905921936,1,test,MACCS
0.8932458162307739,0.9995836019515991,0.8097848296165466,0.00010534470493439585,0.908700704574585,0.7066214084625244,0.00018526182975620031,0.9911901950836182,0.9982119202613831,0.9392039775848389,2.133785528712906e-05,0.9841591119766235,0.8931909203529358,0.9392774105072021,0.9986648559570312,0.8642706871032715,5.862120815436356e-05,0.9600859880447388,0.7069347500801086,2,subtrain,MACCS
0.8443803787231445,0.9982413649559021,0.7591618895530701,0.0001325332123087719,0.8852261304855347,0.660715639591217,0.00022403104230761528,0.9880183339118958,0.9974631667137146,0.9328533411026001,2.4506420231773518e-05,0.979200541973114,0.8849694728851318,0.9202587604522705,0.9978252053260803,0.8437828421592712,6.707085412926972e-05,0.9524071216583252,0.6863909959793091,2,validation,MACCS
0.8456182479858398,0.9982503056526184,0.7631374597549438,0.00013172184117138386,0.8877130746841431,0.6598018407821655,0.00022502063075080514,0.9873778820037842,0.9973504543304443,0.9308827519416809,2.5089930204558186e-05,0.9792439937591553,0.8812469244003296,0.9183887243270874,0.9976782202720642,0.8398265838623047,6.821821443736553e-05,0.9498501420021057,0.6828665733337402,2,test,MACCS
0.910455584526062,0.9996970891952515,0.8284119367599487,9.774279897101223e-05,0.9115509390830994,0.7383747100830078,0.0001704146561678499,0.9929482936859131,0.9985786080360413,0.9417523145675659,1.9055170923820697e-05,0.9855725765228271,0.9054566621780396,0.9491079449653625,0.998943567276001,0.8792775869369507,5.359568967833184e-05,0.9631628394126892,0.7313669323921204,3,subtrain,MACCS
0.8561862111091614,0.998252272605896,0.7717013359069824,0.0001286117039853707,0.884922206401825,0.6826504468917847,0.00021665511303581297,0.9887086153030396,0.9975950717926025,0.9334196448326111,2.3876429622760043e-05,0.9802341461181641,0.8937963843345642,0.9277989864349365,0.9978713989257812,0.8513065576553345,6.407550972653553e-05,0.948505163192749,0.7054680585861206,3,validation,MACCS
0.8586641550064087,0.9982916712760925,0.7740098237991333,0.00012677897757384926,0.8890539407730103,0.6827378869056702,0.00021393432689365,0.9890697002410889,0.9977445602416992,0.9332772493362427,2.3379912818199955e-05,0.9793075323104858,0.8957199454307556,0.9285733103752136,0.9980275630950928,0.8506989479064941,6.378367834258825e-05,0.9505035281181335,0.7057406902313232,3,test,MACCS
0.923047661781311,0.9997623562812805,0.8422457575798035,9.025078179547563e-05,0.9143363833427429,0.7631554007530212,0.00015530618838965893,0.9946300983428955,0.99892657995224,0.9471119046211243,1.6618681911495514e-05,0.987861692905426,0.9224386215209961,0.9582085609436035,0.9991618394851685,0.8928282260894775,4.8450536269228905e-05,0.965764045715332,0.7638407945632935,4,subtrain,MACCS
0.8663082718849182,0.9983832836151123,0.7797912955284119,0.00012287776917219162,0.8834419846534729,0.7024408578872681,0.00020471183233894408,0.9909236431121826,0.9980707764625549,0.9386780858039856,2.1341609681257978e-05,0.979485034942627,0.9136902689933777,0.9353811144828796,0.9982385635375977,0.8625515699386597,6.054581899661571e-05,0.9489712715148926,0.7376296520233154,4,validation,MACCS
0.8682612776756287,0.9980812072753906,0.78300541639328,0.0001221796264871955,0.886423647403717,0.7052536606788635,0.00020431799930520356,0.9906043410301208,0.9980498552322388,0.9370955228805542,2.163938552257605e-05,0.9802981615066528,0.9109351634979248,0.9356032013893127,0.9981523752212524,0.8619596362113953,6.050777301425114e-05,0.9515349864959717,0.736471951007843,4,test,MACCS
0.8755860328674316,0.9994599223136902,0.7950408458709717,0.00011409776925574988,0.90489661693573,0.6776715517044067,0.00020250467059668154,0.9890773296356201,0.9977437853813171,0.9338443279266357,2.3661083105253056e-05,0.9819798469543457,0.8821902275085449,0.926505446434021,0.9983201622962952,0.8487986326217651,6.4737098000478e-05,0.9582767486572266,0.6700577735900879,5,subtrain,MACCS
0.8260363340377808,0.9980834722518921,0.7479168176651001,0.00014045275747776031,0.8854978084564209,0.6317765712738037,0.00024016204406507313,0.9860182404518127,0.9971315264701843,0.9251678586006165,2.6542113118921407e-05,0.976828932762146,0.8721525073051453,0.9065454006195068,0.997322678565979,0.8264703750610352,7.324360922211781e-05,0.9476549029350281,0.648004412651062,5,validation,MACCS
0.8304653167724609,0.9980328679084778,0.7518767714500427,0.00013821726315654814,0.8890098929405212,0.6372260451316833,0.00023854874598328024,0.9853057861328125,0.9968886971473694,0.9264172911643982,2.71351254923502e-05,0.9778101444244385,0.8721548914909363,0.907210648059845,0.9973645210266113,0.8286306262016296,7.320891745621338e-05,0.9492183923721313,0.6502344608306885,5,test,MACCS
0.9022141098976135,0.9996346831321716,0.8199983835220337,0.00010221340926364064,0.9070124626159668,0.7304670810699463,0.00018056732369586825,0.9912596344947815,0.9982379674911499,0.9389814734458923,2.125658284057863e-05,0.985094428062439,0.8914175033569336,0.9419839978218079,0.9987338185310364,0.8683561086654663,5.7055185607168823e-05,0.9608115553855896,0.7124448418617249,6,subtrain,MACCS
0.8479233980178833,0.9985331892967224,0.7657147645950317,0.00013122092059347779,0.8832152485847473,0.6736960411071777,0.0002207794168498367,0.9886810779571533,0.9976025819778442,0.9335005283355713,2.3824297386454418e-05,0.9812939763069153,0.8842495679855347,0.9232255816459656,0.9980543255805969,0.8438637852668762,6.543705967487767e-05,0.9480689764022827,0.6878809332847595,6,validation,MACCS
0.8496485352516174,0.9983035326004028,0.76520836353302,0.00013086297258269042,0.8849858045578003,0.6731311678886414,0.00022212136536836624,0.9875189065933228,0.997411847114563,0.929847240447998,2.4996405045385472e-05,0.9796379804611206,0.8837828040122986,0.9223564863204956,0.9978272318840027,0.8432565331459045,6.627790571656078e-05,0.9522148370742798,0.6919274926185608,6,test,MACCS
0.8744167685508728,0.999443769454956,0.7953240275382996,0.00011303699284326285,0.9140940308570862,0.6665229797363281,0.00020209910871926695,0.9884341955184937,0.9976341724395752,0.930305004119873,2.437584953440819e-05,0.981357216835022,0.8798119425773621,0.9255251884460449,0.9983007311820984,0.849385142326355,6.463123281719163e-05,0.960430920124054,0.65804523229599,7,subtrain,MACCS
0.8257976770401001,0.9980688095092773,0.7450044751167297,0.00013877733726985753,0.8955287933349609,0.6262307167053223,0.00024021849094424397,0.9838358163833618,0.9965810775756836,0.9194239974021912,2.8561209546751343e-05,0.9743745923042297,0.8685922026634216,0.9067835807800293,0.9972656965255737,0.8280883431434631,7.273934897966683e-05,0.9485821723937988,0.6388778686523438,7,validation,MACCS
0.8277137279510498,0.9980829954147339,0.7503883242607117,0.00013778383436147124,0.8960714936256409,0.625878095626831,0.00023825290554668754,0.9844353795051575,0.9967254400253296,0.9213047027587891,2.7979929654975422e-05,0.975197434425354,0.8706086277961731,0.907379150390625,0.9973745942115784,0.8285011649131775,7.251574425026774e-05,0.9501832723617554,0.6405398845672607,7,test,MACCS
0.8885675072669983,0.9995573163032532,0.807964563369751,0.00010902313806582242,0.9091109037399292,0.6981220245361328,0.00019385971245355904,0.9898033142089844,0.9979121685028076,0.9354825615882874,2.2931200874154456e-05,0.9826681017875671,0.8871610164642334,0.9333568811416626,0.9985188841819763,0.8578998446464539,6.18818958173506e-05,0.9594138860702515,0.686706006526947,8,subtrain,MACCS
0.8354114294052124,0.9983187913894653,0.7526898980140686,0.0001360411843052134,0.891536295413971,0.6469703912734985,0.0002331441646674648,0.9858933091163635,0.9970079660415649,0.9280802607536316,2.6480896849534474e-05,0.9770979285240173,0.8760266304016113,0.9134961366653442,0.9976257085800171,0.835288405418396,7.051898865029216e-05,0.951887309551239,0.6695197224617004,8,validation,MACCS
0.8383469581604004,0.9982303977012634,0.7585425972938538,0.00013607305299956352,0.890564501285553,0.6488742232322693,0.00023364379012491554,0.9858188629150391,0.9970266819000244,0.9266114234924316,2.6670533770811744e-05,0.9776936173439026,0.878339946269989,0.9130375385284424,0.9976001977920532,0.8375614881515503,7.090972940204665e-05,0.9471592307090759,0.6644278168678284,8,test,MACCS
0.922684371471405,0.9997615814208984,0.838403046131134,8.969784539658576e-05,0.9160100221633911,0.7609678506851196,0.00015629921108484268,0.9942423701286316,0.9988565444946289,0.9456759095191956,1.7345655578537844e-05,0.9876576662063599,0.9152539372444153,0.9567223787307739,0.9991305470466614,0.8878124952316284,4.9224545364268124e-05,0.9662644267082214,0.753014087677002,9,subtrain,MACCS
0.8638207912445068,0.9984740018844604,0.7757462859153748,0.00012395756493788213,0.8874533176422119,0.6949711441993713,0.0002062254206975922,0.9907428026199341,0.998042106628418,0.9362511038780212,2.1493149688467383e-05,0.9820153117179871,0.9032931327819824,0.9348937273025513,0.9981590509414673,0.8601245880126953,6.082041363697499e-05,0.9506480097770691,0.7254529595375061,9,validation,MACCS
0.8672144412994385,0.9983268976211548,0.7800284624099731,0.0001219550467794761,0.8876567482948303,0.6969078183174133,0.000204236974241212,0.9904274344444275,0.9980647563934326,0.9368366599082947,2.179448347305879e-05,0.9807550311088562,0.9046264290809631,0.9352737665176392,0.9981458187103271,0.8596945405006409,6.049067451385781e-05,0.954663097858429,0.7244962453842163,9,test,MACCS
0.9997234344482422,0.999999463558197,0.9613097906112671,2.536299143685028e-05,0.9628082513809204,0.9985748529434204,2.9117742087692022e-05,0.9999972581863403,0.9999994039535522,0.9727975130081177,8.824141559671261e-07,0.9999611973762512,0.9980068206787109,0.9999759793281555,0.9999997019767761,0.990069568157196,2.885088861148688e-06,0.9978833198547363,0.9985154271125793,0,subtrain,Topological Torsion (1024b)
0.9429154992103577,0.9963468909263611,0.8795405030250549,0.00016152281023096293,0.8726394772529602,0.9081839323043823,0.00024185384972952306,0.9947915077209473,0.9983682632446289,0.9504085183143616,2.339896309422329e-05,0.9810415506362915,0.964426577091217,0.9781481623649597,0.9981014728546143,0.9383544921875,5.831567614222877e-05,0.9491851925849915,0.9359613656997681,0,validation,Topological Torsion (1024b)
0.9478045701980591,0.9968553185462952,0.8867460489273071,0.00014784015365876257,0.8718447685241699,0.9145601987838745,0.00022313199588097632,0.9950212240219116,0.998515248298645,0.9512684345245361,2.0833054804825224e-05,0.9827781319618225,0.9670954942703247,0.9793134331703186,0.9983639121055603,0.9412373900413513,5.443053669296205e-05,0.9495992064476013,0.9383474588394165,0,test,Topological Torsion (1024b)
0.999887228012085,0.9999997615814209,0.9610266089439392,1.812978371162899e-05,0.9765473008155823,0.9989129900932312,2.0683753973571584e-05,0.9999991059303284,0.9999998211860657,0.9727166295051575,6.048292675586708e-07,0.999980628490448,0.998742938041687,0.9999892711639404,0.9999999403953552,0.9888156056404114,1.942204789884272e-06,0.9985365867614746,0.9990502595901489,1,subtrain,Topological Torsion (1024b)
0.9459567070007324,0.9965580701828003,0.8796213865280151,0.00016474213043693453,0.8797675371170044,0.9103894233703613,0.00024699242203496397,0.9948750734329224,0.9984617233276367,0.9536445140838623,2.37865824601613e-05,0.9815179109573364,0.9674418568611145,0.979264497756958,0.9977802634239197,0.9390826225280762,5.9499430790310726e-05,0.9490343928337097,0.9391008019447327,1,validation,Topological Torsion (1024b)
0.9486721158027649,0.9962832927703857,0.8868107795715332,0.00016169640002772212,0.8824892640113831,0.9144400954246521,0.00024594555725343525,0.9950829744338989,0.9984228610992432,0.9534687995910645,2.161751217499841e-05,0.9839175939559937,0.9687036275863647,0.978901207447052,0.9979397654533386,0.9414962530136108,6.259873771341518e-05,0.9498400688171387,0.9406919479370117,1,test,Topological Torsion (1024b)
0.9998427629470825,0.9999997019767761,0.9615727066993713,2.2823134713689797e-05,0.9670218229293823,0.9991186261177063,2.636839053593576e-05,0.9999963641166687,0.9999993443489075,0.9724941253662109,8.524530699105526e-07,0.9999030828475952,0.9980263710021973,0.9999845623970032,0.9999998211860657,0.9892605543136597,2.716245262490702e-06,0.9977065920829773,0.998733401298523,2,subtrain,Topological Torsion (1024b)
0.9456151723861694,0.996595025062561,0.8819674849510193,0.00016615648928564042,0.8705865740776062,0.9118595719337463,0.00025040004402399063,0.9946644306182861,0.9985774755477905,0.9536445140838623,2.3099482859834097e-05,0.9829840660095215,0.9652665257453918,0.9784958362579346,0.9982268810272217,0.9388399124145508,6.08747941441834e-05,0.9431700706481934,0.9413022994995117,2,validation,Topological Torsion (1024b)
0.9490296244621277,0.9968690872192383,0.8874579071998596,0.0001574842754052952,0.8743131756782532,0.9172020554542542,0.00023591701756231487,0.9949930906295776,0.9985188841819763,0.9539217948913574,2.0687739379354753e-05,0.9832233786582947,0.9678376913070679,0.9794067144393921,0.9982070922851562,0.9410432577133179,5.773721932200715e-05,0.9470329284667969,0.9414522647857666,2,test,Topological Torsion (1024b)
0.9995357990264893,0.9999992251396179,0.9611681699752808,2.8168788048787974e-05,0.9583911299705505,0.9976561665534973,3.279375596321188e-05,0.9999925494194031,0.9999986290931702,0.9718874096870422,1.180082222163037e-06,0.9998253583908081,0.9971555471420288,0.9999614357948303,0.9999994039535522,0.9892403483390808,3.4363226859568385e-06,0.9972507953643799,0.9981391429901123,3,subtrain,Topological Torsion (1024b)
0.946821928024292,0.9974485039710999,0.8874686360359192,0.00014420785009860992,0.8719363808631897,0.9130271673202515,0.00021917832782492042,0.9947269558906555,0.9984846711158752,0.9531591534614563,2.1096728232805617e-05,0.9819381237030029,0.9672029614448547,0.9792604446411133,0.9985038042068481,0.9417523145675659,5.349281127564609e-05,0.9481588006019592,0.9393051862716675,3,validation,Topological Torsion (1024b)
0.9470155239105225,0.9971614480018616,0.8873285055160522,0.00014587727491743863,0.8718624711036682,0.9134794473648071,0.00022382572933565825,0.9945840835571289,0.9983789920806885,0.9506213068962097,2.0870933440164663e-05,0.9827640652656555,0.9662914276123047,0.9790921211242676,0.9984356164932251,0.9414962530136108,5.7072320487350225e-05,0.9459924697875977,0.9400582909584045,3,test,Topological Torsion (1024b)
0.9994754195213318,0.9999991655349731,0.9601569175720215,3.445730180828832e-05,0.9458163380622864,0.9980691075325012,4.035597521578893e-05,0.9999881982803345,0.9999979734420776,0.9727773070335388,1.3974091643831343e-06,0.9998447299003601,0.9965764880180359,0.9999399185180664,0.9999991655349731,0.9891796708106995,4.5022961785434745e-06,0.99600750207901,0.9974663853645325,4,subtrain,Topological Torsion (1024b)
