classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.5649608373641968,0.9941276907920837,0.5345218777656555,0.00025160080986097455,0.8116635084152222,0.36728090047836304,0.00044325433555059135,0.9198935031890869,0.9812914133071899,0.8335389494895935,6.091456089052372e-05,0.9604043364524841,0.6127726435661316,0.732188880443573,0.9890875220298767,0.6553583741188049,0.0001307404600083828,0.9449254870414734,0.3665560483932495,8,subtrain,Molecular Quantum Numbers
0.5488194227218628,0.9923089742660522,0.5189812779426575,0.0002606202906463295,0.809779703617096,0.35935139656066895,0.00045444880379363894,0.9213906526565552,0.981642484664917,0.8370075821876526,6.026826667948626e-05,0.9596135020256042,0.6150547862052917,0.7248863577842712,0.9883597493171692,0.6483883857727051,0.00013344154285732657,0.944136381149292,0.36550846695899963,8,validation,Molecular Quantum Numbers
0.5494123101234436,0.991663932800293,0.5257226824760437,0.0002633402473293245,0.8058655261993408,0.35803723335266113,0.0004581572429742664,0.917791485786438,0.9806309938430786,0.832102358341217,6.162575300550088e-05,0.9602960348129272,0.6099218726158142,0.725510835647583,0.9883192777633667,0.6538902521133423,0.00013317579578142613,0.94499671459198,0.3627575635910034,8,test,Molecular Quantum Numbers
0.6092299222946167,0.9956031441688538,0.5534044504165649,0.0002214768173871562,0.8005279302597046,0.4216066002845764,0.00040580026688985527,0.9257676005363464,0.9828951954841614,0.8429702520370483,5.856716961716302e-05,0.9507559537887573,0.6701728701591492,0.7497876286506653,0.9904829263687134,0.6738429665565491,0.00012575657456181943,0.9215831160545349,0.42157039046287537,9,subtrain,Molecular Quantum Numbers
0.59163898229599,0.9934314489364624,0.5407878756523132,0.00023573724320158362,0.7932032942771912,0.41348904371261597,0.000425784382969141,0.9224150776863098,0.9816185235977173,0.8388380408287048,6.021197987138294e-05,0.9478201866149902,0.6662432551383972,0.7446209788322449,0.989208459854126,0.6741743087768555,0.0001298646384384483,0.9142758250236511,0.42067593336105347,9,validation,Molecular Quantum Numbers
0.5896898508071899,0.9932799935340881,0.54017573595047,0.0002355683536734432,0.7938207983970642,0.40990275144577026,0.00042444688733667135,0.9226666688919067,0.9819546937942505,0.8394880890846252,5.9737765695899725e-05,0.9474974870681763,0.6625801920890808,0.7421180009841919,0.9894885420799255,0.6670699119567871,0.0001291404914809391,0.9163424372673035,0.4193589389324188,9,test,Molecular Quantum Numbers
0.9376261830329895,0.9997516870498657,0.8862071633338928,9.338894597021863e-05,0.8783133029937744,0.8508757948875427,0.00013300063437782228,0.9971761703491211,0.9994199872016907,0.9792271852493286,1.2069885087839793e-05,0.9934159517288208,0.9432591795921326,0.9869471788406372,0.999721884727478,0.9549126625061035,2.7527530619408935e-05,0.9764036536216736,0.9038079380989075,0,subtrain,Pattern (2048b)
0.894976019859314,0.9988000988960266,0.8369279503822327,0.00012560177128762007,0.849685788154602,0.8055444955825806,0.0001873780129244551,0.992014467716217,0.9982810020446777,0.9615598917007446,1.9135908587486483e-05,0.9827135801315308,0.9252143502235413,0.9690738916397095,0.9988827705383301,0.924552321434021,4.258017725078389e-05,0.9585004448890686,0.8740658164024353,0,validation,Pattern (2048b)
0.8917655348777771,0.9983542561531067,0.8381510376930237,0.0001292421657126397,0.8462621569633484,0.8022627830505371,0.0001927506527863443,0.9914340972900391,0.9980059862136841,0.9602699875831604,1.9764587705140002e-05,0.9809613823890686,0.9229499101638794,0.9679831266403198,0.9988016486167908,0.9251878261566162,4.373804040369578e-05,0.9579544067382812,0.8708344101905823,0,test,Pattern (2048b)
0.9004420042037964,0.9994229674339294,0.8497154712677002,0.00014890547026880085,0.7939666509628296,0.835279643535614,0.0002043257700279355,0.9946890473365784,0.998852550983429,0.9697361588478088,1.6520525605301373e-05,0.9898231029510498,0.9207351207733154,0.9761291742324829,0.999386191368103,0.9337021112442017,3.891396045219153e-05,0.9636553525924683,0.8810716271400452,1,subtrain,Pattern (2048b)
0.86293625831604,0.9983476400375366,0.8126541972160339,0.00017324705549981445,0.7785581946372986,0.8011277914047241,0.00024586269864812493,0.9895244836807251,0.9976120591163635,0.9569438695907593,2.205119926657062e-05,0.9815021753311157,0.9057562351226807,0.9595000147819519,0.9985741972923279,0.913569450378418,5.068289829068817e-05,0.9489661455154419,0.8574495315551758,1,validation,Pattern (2048b)
0.8597983121871948,0.9981288313865662,0.8097542524337769,0.0001764847111189738,0.7746139764785767,0.797114372253418,0.00025100077618844807,0.9893885254859924,0.9975709319114685,0.9560040831565857,2.216380016761832e-05,0.9810478687286377,0.9075144529342651,0.9576355218887329,0.9984206557273865,0.911689817905426,5.23575690749567e-05,0.9496606588363647,0.8542355895042419,1,test,Pattern (2048b)
0.9432016015052795,0.9998033046722412,0.8946237564086914,0.00010877741442527622,0.8432369232177734,0.8894228935241699,0.000147229919093661,0.9974768757820129,0.9994889497756958,0.9806200265884399,1.1263102351222187e-05,0.993191659450531,0.9497042298316956,0.9882128238677979,0.9997497797012329,0.9575390815734863,2.717615097935777e-05,0.9710692763328552,0.9239391684532166,2,subtrain,Pattern (2048b)
0.8998834490776062,0.9989145994186401,0.842419445514679,0.00014116428792476654,0.8128173351287842,0.8392246961593628,0.000201775852474384,0.9933672547340393,0.9984585642814636,0.9654595851898193,1.7368185581290163e-05,0.9842149615287781,0.9302436113357544,0.9710983037948608,0.998997151851654,0.9282928705215454,4.31667358498089e-05,0.9497631788253784,0.892757773399353,2,validation,Pattern (2048b)
0.8942136764526367,0.9982882142066956,0.8413345217704773,0.0001498812052886933,0.8131129145622253,0.8379203081130981,0.0002159933210350573,0.9917058348655701,0.9980786442756653,0.9621163606643677,1.9684459402924404e-05,0.9800241589546204,0.9286667108535767,0.968173623085022,0.9987643957138062,0.9253151416778564,4.642387284548022e-05,0.9522061347961426,0.8907402753829956,2,test,Pattern (2048b)
0.9251657724380493,0.999549925327301,0.871801495552063,9.370921179652214e-05,0.8883598446846008,0.8188208937644958,0.00014130838098935783,0.9957298040390015,0.9991371631622314,0.9732977747917175,1.4905229363648687e-05,0.9905893802642822,0.929570734500885,0.9809905290603638,0.9995468854904175,0.9417803883552551,3.268964428571053e-05,0.9711399674415588,0.8827457427978516,3,subtrain,Pattern (2048b)
0.8872290849685669,0.9984546899795532,0.8281735181808472,0.00011816160258604214,0.8642498254776001,0.7786077260971069,0.00018085111514665186,0.992088794708252,0.9983008503913879,0.9607640504837036,1.9183544281986542e-05,0.9831560850143433,0.9178049564361572,0.9664567112922668,0.9988769292831421,0.9190608859062195,4.352712130639702e-05,0.9586637020111084,0.8556774854660034,3,validation,Pattern (2048b)
0.8838569521903992,0.9979395866394043,0.8266904354095459,0.00012350676115602255,0.8663967847824097,0.7753130197525024,0.00019004434579983354,0.9905266165733337,0.9978818297386169,0.9585508704185486,2.0961220798199065e-05,0.9807862639427185,0.9143746495246887,0.9644166827201843,0.9986919164657593,0.9142366051673889,4.559299850370735e-05,0.9562059640884399,0.8539811968803406,3,test,Pattern (2048b)
0.9932515025138855,0.9999883770942688,0.9666321873664856,4.209551480016671e-05,0.9321660399436951,0.9737066626548767,5.163547757547349e-05,0.9998894333839417,0.9999807476997375,0.9963189959526062,2.6955294742947444e-06,0.9984591007232666,0.9901565909385681,0.9994567632675171,0.9999921917915344,0.9915834069252014,6.848902557976544e-06,0.9917038679122925,0.9882745742797852,4,subtrain,Pattern (2048b)
0.9379735589027405,0.9978510737419128,0.8875447511672974,0.00012552144471555948,0.8718366622924805,0.892198920249939,0.00019238149980083108,0.9943618774414062,0.9984702467918396,0.9746119976043701,2.0403611415531486e-05,0.9806373715400696,0.9651421308517456,0.9811174273490906,0.9988633990287781,0.9490648508071899,4.6861605369485915e-05,0.9544357061386108,0.9427480697631836,4,validation,Pattern (2048b)
0.9319363832473755,0.9974839091300964,0.8817012310028076,0.0001351538667222485,0.8642318844795227,0.8888959288597107,0.00020997339743189514,0.9934954643249512,0.998296320438385,0.9726855754852295,2.247610973427072e-05,0.978145956993103,0.9637934565544128,0.9776659607887268,0.9986249208450317,0.9467719197273254,5.235512071521953e-05,0.9531139135360718,0.937293291091919,4,test,Pattern (2048b)
0.9569976329803467,0.999803900718689,0.906741201877594,7.400676258839667e-05,0.9017005562782288,0.8823447823524475,0.00010481179924681783,0.9982749819755554,0.999659538269043,0.9843407869338989,9.496777238382492e-06,0.9942163228988647,0.9585267901420593,0.9920856952667236,0.9998345971107483,0.9644036889076233,2.130225402652286e-05,0.9794443249702454,0.9318122863769531,5,subtrain,Pattern (2048b)
0.9087716937065125,0.9982720017433167,0.852526843547821,0.00011461141548352316,0.8710082769393921,0.8258105516433716,0.0001726156915538013,0.9938216209411621,0.9985337853431702,0.9690409898757935,1.665082891122438e-05,0.9848799705505371,0.9416951537132263,0.9728968739509583,0.9988293647766113,0.9301233291625977,4.130347224418074e-05,0.9580491185188293,0.8933768272399902,5,validation,Pattern (2048b)
0.90628981590271,0.9976807832717896,0.8523494005203247,0.00011790743883466348,0.870621383190155,0.8246361017227173,0.00017898213991429657,0.9924314022064209,0.9981625080108643,0.9656182527542114,1.8726646885625087e-05,0.9808523654937744,0.9371148943901062,0.9719095826148987,0.9986328482627869,0.9296447038650513,4.239346526446752e-05,0.9578695893287659,0.8921393752098083,5,test,Pattern (2048b)
0.996848464012146,0.9999950528144836,0.9769390225410461,3.193617885699496e-05,0.9494415521621704,0.9842896461486816,3.7598860217258334e-05,0.9999663829803467,0.9999942779541016,0.9976521134376526,1.5076012687131879e-06,0.9993414282798767,0.9939265251159668,0.9998133778572083,0.9999973773956299,0.9947271943092346,4.148856532992795e-06,0.9951183795928955,0.9927446842193604,6,subtrain,Pattern (2048b)
0.9368796348571777,0.9969345927238464,0.8885793685913086,0.00014109222684055567,0.8725931644439697,0.892409086227417,0.0002209764497820288,0.99311363697052,0.9979535937309265,0.975328266620636,2.584527464932762e-05,0.9790176153182983,0.9665079116821289,0.9799879193305969,0.9984229207038879,0.9513728618621826,5.394903200794943e-05,0.956416666507721,0.9432703256607056,6,validation,Pattern (2048b)
0.9339121580123901,0.9969244003295898,0.8836113810539246,0.00014646569616161287,0.8690357804298401,0.8890866041183472,0.00023061760293785483,0.993371844291687,0.998103678226471,0.9735133051872253,2.6352583518018946e-05,0.9780791997909546,0.9664613008499146,0.9775014519691467,0.9982283115386963,0.9465172290802002,5.7931578339776024e-05,0.9550103545188904,0.9382472634315491,6,test,Pattern (2048b)
0.8225011229515076,0.9985512495040894,0.7742847204208374,0.0002663901832420379,0.6470103859901428,0.7962503433227539,0.0003621478099375963,0.9881355166435242,0.9975316524505615,0.9509133100509644,2.4821358238114044e-05,0.9799361228942871,0.8831854462623596,0.9462040066719055,0.9984803795814514,0.8956981897354126,7.093958993209526e-05,0.9254643321037292,0.8308854103088379,7,subtrain,Pattern (2048b)
0.7871717810630798,0.9972814917564392,0.7384799122810364,0.00028597336495295167,0.6290704011917114,0.7609593272209167,0.0003950814134441316,0.9834572076797485,0.9963169097900391,0.9417429566383362,2.859502455976326e-05,0.9743362665176392,0.873532235622406,0.9282832741737366,0.9974566698074341,0.873776376247406,8.047874143812805e-05,0.9123688340187073,0.8086493611335754,7,validation,Pattern (2048b)
0.7902500033378601,0.9971866607666016,0.7445562481880188,0.00028489503893069923,0.6300768256187439,0.7661603093147278,0.0003928618971258402,0.9831269383430481,0.9962673783302307,0.9390679001808167,2.8791595468646847e-05,0.9725095629692078,0.8718795776367188,0.9303632974624634,0.9975470900535583,0.8762256503105164,7.919158088043332e-05,0.91382896900177,0.8106715679168701,7,test,Pattern (2048b)
0.9342290759086609,0.9996845722198486,0.8775518536567688,8.543526200810447e-05,0.8977763652801514,0.8297327160835266,0.00012388048344291747,0.9973347187042236,0.9994484186172485,0.979565441608429,1.1637254829111043e-05,0.9927879571914673,0.9479648470878601,0.9869413375854492,0.9997162818908691,0.9531616568565369,2.6800022169481963e-05,0.9760201573371887,0.9084007143974304,8,subtrain,Pattern (2048b)
0.8953596353530884,0.9982361793518066,0.8337445259094238,0.00011343891674187034,0.8750110268592834,0.7879341840744019,0.00017196561384480447,0.9931700229644775,0.9984546899795532,0.9665738344192505,1.7542413843329996e-05,0.9841496348381042,0.9317929148674011,0.9705289602279663,0.9988745450973511,0.9270991086959839,4.097889541299082e-05,0.9584670066833496,0.8789059519767761,8,validation,Pattern (2048b)
0.8887746334075928,0.9979181885719299,0.8306379914283752,0.00011915009963558987,0.8717079758644104,0.7847200036048889,0.00018368498422205448,0.9911125898361206,0.9979931712150574,0.9610976576805115,2.034616954915691e-05,0.9800281524658203,0.9288572669029236,0.9672205448150635,0.9986422061920166,0.9197121858596802,4.42234450019896e-05,0.9570290446281433,0.8710888028144836,8,test,Pattern (2048b)
0.9679628610610962,0.9999099969863892,0.9270762801170349,6.918375584064052e-05,0.9002656936645508,0.9084897041320801,9.39747114898637e-05,0.9989094734191895,0.9997814893722534,0.9883003830909729,7.606166036566719e-06,0.9962188601493835,0.9673526883125305,0.9949103593826294,0.999907910823822,0.973715603351593,1.7172635125461966e-05,0.9849294424057007,0.9416323900222778,9,subtrain,Pattern (2048b)
0.9158595204353333,0.9983292818069458,0.8616792559623718,0.00011730864207493141,0.8596093058586121,0.8424690365791321,0.00017354889132548124,0.9926643967628479,0.998225748538971,0.9660167098045349,1.871441963885445e-05,0.9824329018592834,0.9412512183189392,0.9763568639755249,0.9989494681358337,0.9399920701980591,3.7448451621457934e-05,0.9641793370246887,0.9011530876159668,9,validation,Pattern (2048b)
0.9126864671707153,0.9980177879333496,0.8627276420593262,0.00012011179933324456,0.8581505417823792,0.8428780436515808,0.00017972123168874532,0.9924163222312927,0.9981449842453003,0.9665096402168274,1.8893973901867867e-05,0.981289267539978,0.9427682161331177,0.9738631844520569,0.9988058805465698,0.9354386925697327,4.0721381083130836e-05,0.961449384689331,0.8977359533309937,9,test,Pattern (2048b)
0.9928632974624634,0.9999876022338867,0.9636873602867126,3.8735241105314344e-05,0.9401953816413879,0.9672319889068604,4.9798258260125294e-05,0.9998555183410645,0.9999744296073914,0.9958613514900208,2.8328190637694206e-06,0.9983773231506348,0.9890844821929932,0.9991080164909363,0.9999871850013733,0.9886585474014282,8.220990821428131e-06,0.9904723763465881,0.9813975691795349,0,subtrain,PubChem
0.929175853729248,0.9975296854972839,0.8726621270179749,0.00014265636855270714,0.8700031638145447,0.8713162541389465,0.00022853790142107755,0.9932166337966919,0.9982531666755676,0.9722244143486023,2.7085834517492913e-05,0.9802221059799194,0.9600666761398315,0.9770575165748596,0.9989917874336243,0.9383207559585571,5.871468601981178e-05,0.9495270848274231,0.9258228540420532,0,validation,PubChem
0.9255425333976746,0.9976488947868347,0.8685215711593628,0.00014464154082816094,0.8641059994697571,0.8665226101875305,0.00022987966076470912,0.9929850101470947,0.9981626868247986,0.9707754850387573,2.6937859729514457e-05,0.978668212890625,0.9587753415107727,0.9754980802536011,0.9987502098083496,0.9349293112754822,5.833207615069114e-05,0.947107195854187,0.9224116206169128,0,test,PubChem
0.9344870448112488,0.9997594952583313,0.8852521181106567,0.00013325459440238774,0.8012396693229675,0.890828549861908,0.00018642960640136153,0.9956213235855103,0.9991336464881897,0.9723824858665466,1.4851499145152047e-05,0.9886573553085327,0.9358379244804382,0.9786191582679749,0.9995571374893188,0.9381192922592163,3.830717469099909e-05,0.9565643668174744,0.8924397826194763,1,subtrain,PubChem
0.88600754737854,0.9984604716300964,0.8300835490226746,0.00018837954849004745,0.768343448638916,0.8358350992202759,0.000278805528068915,0.9901372790336609,0.9978650212287903,0.961082398891449,2.5029905373230577e-05,0.9806943535804749,0.9195712804794312,0.9594835638999939,0.9985471963882446,0.9105451703071594,6.552429840667173e-05,0.9333562850952148,0.8629353046417236,1,validation,PubChem
0.88454669713974,0.9982345700263977,0.8312110304832458,0.00018108262156601995,0.7707088589668274,0.8362041711807251,0.00026410268037579954,0.9902938008308411,0.9979698061943054,0.9591875672340393,2.364226929785218e-05,0.9801852703094482,0.9206631779670715,0.958805501461029,0.9985752105712891,0.908951997756958,5.9380919992690906e-05,0.9363560676574707,0.8589417338371277,1,test,PubChem
0.992249071598053,0.9999865889549255,0.9642643928527832,4.533946412266232e-05,0.9283842444419861,0.9708265662193298,5.857414726051502e-05,0.9997915625572205,0.9999621510505676,0.9947670102119446,3.358919457241427e-06,0.9980540871620178,0.9874756932258606,0.9987277984619141,0.9999808073043823,0.9864300489425659,9.869861059996765e-06,0.988372802734375,0.9781973361968994,2,subtrain,PubChem
0.9290874004364014,0.9982024431228638,0.8731396794319153,0.000129739724798128,0.8549972772598267,0.8772737979888916,0.00019345628970768303,0.9946354031562805,0.9986510872840881,0.9758058190345764,1.7972954083234072e-05,0.9843356609344482,0.9624633193016052,0.9779375791549683,0.9990310668945312,0.9402307868003845,4.560351590043865e-05,0.9492092132568359,0.9255902767181396,2,validation,PubChem
0.9258428812026978,0.9980476498603821,0.8707500100135803,0.00014315372391138226,0.8498515486717224,0.8731328845024109,0.00022184877889230847,0.9930295944213867,0.9980608224868774,0.9710938334465027,2.4165507056750357e-05,0.9787578582763672,0.9599822163581848,0.9751064777374268,0.9988652467727661,0.9344199895858765,5.453487756312825e-05,0.9451473951339722,0.9215848445892334,2,test,PubChem
0.9938180446624756,0.9999895095825195,0.967905580997467,3.897962233168073e-05,0.9396417737007141,0.9719216227531433,4.983766484656371e-05,0.9998738765716553,0.9999773502349854,0.9956822991371155,2.69338806901942e-06,0.9984586834907532,0.9898592829704285,0.999208390712738,0.9999886751174927,0.9895141124725342,8.204229743569158e-06,0.9907082915306091,0.9832068085670471,3,subtrain,PubChem
0.929917573928833,0.9982714056968689,0.873776376247406,0.00013148422294761986,0.857822835445404,0.8735696077346802,0.0001965577102964744,0.9950330853462219,0.998732328414917,0.9742936491966248,1.848577448981814e-05,0.9806044697761536,0.9636276960372925,0.9788968563079834,0.9991289377212524,0.942300021648407,4.667322355089709e-05,0.9493290185928345,0.928117036819458,3,validation,PubChem
0.9267991781234741,0.9977845549583435,0.8668661713600159,0.00013994592882227153,0.856311023235321,0.8693192601203918,0.0002175253175664693,0.993745744228363,0.9983832836151123,0.9719215631484985,2.3371483621303923e-05,0.9787921905517578,0.9615702033042908,0.9758331775665283,0.998807966709137,0.9360753893852234,5.4244435887085274e-05,0.9459388852119446,0.9236199259757996,3,test,PubChem
0.991861879825592,0.9999860525131226,0.9618766903877258,4.520705988397822e-05,0.9289675951004028,0.9679674506187439,5.8344761782791466e-05,0.9997849464416504,0.9999606609344482,0.9947869181632996,3.4305101053178078e-06,0.997753918170929,0.9873781800270081,0.9987454414367676,0.9999815225601196,0.9870468378067017,9.713009603729006e-06,0.9878658056259155,0.9788544774055481,4,subtrain,PubChem
0.9294278025627136,0.997865617275238,0.8731396794319153,0.00013278477126732469,0.8557685017585754,0.87623131275177,0.00020192110969219357,0.9942343235015869,0.9985085725784302,0.972065269947052,1.9990337023045868e-05,0.9790520668029785,0.9611719846725464,0.9768394231796265,0.999006450176239,0.9381615519523621,4.948744390276261e-05,0.9506869316101074,0.9243797659873962,4,validation,PubChem
0.9241135120391846,0.9975605607032776,0.8666751384735107,0.00014672799443360418,0.8489958047866821,0.870526909828186,0.0002275824808748439,0.9932311177253723,0.9983477592468262,0.970584511756897,2.410546221653931e-05,0.978169322013855,0.9591564536094666,0.9742900133132935,0.9987817406654358,0.9340379238128662,5.679092282662168e-05,0.943787157535553,0.9182778000831604,4,test,PubChem
0.9911463260650635,0.9999848008155823,0.9578375816345215,3.7067813536850736e-05,0.9469089508056641,0.9541293382644653,4.884018198936246e-05,0.9998149275779724,0.9999673366546631,0.9951450228691101,3.2209252367465524e-06,0.9983340501785278,0.9869825839996338,0.9989418983459473,0.9999848008155823,0.9871662259101868,8.543790499970783e-06,0.9907689094543457,0.9769461750984192,5,subtrain,PubChem
0.9281164407730103,0.998073160648346,0.8688420057296753,0.00011670216190395877,0.8815445303916931,0.8563255071640015,0.00017770720296539366,0.9951709508895874,0.9987086057662964,0.9742140769958496,1.7006523194140755e-05,0.9830811619758606,0.9600445032119751,0.978184163570404,0.9989687204360962,0.939037024974823,4.411294139572419e-05,0.9534558057785034,0.9202512502670288,5,validation,PubChem
0.9250632524490356,0.9976248145103455,0.866929829120636,0.00012872643128503114,0.8763700127601624,0.8538104891777039,0.00020348606631159782,0.9937252998352051,0.9983851909637451,0.9708391427993774,2.3032229364616796e-05,0.9786585569381714,0.9583306908607483,0.9760934114456177,0.9988475441932678,0.9353750348091125,5.176714694243856e-05,0.9522802233695984,0.9163062572479248,5,test,PubChem
0.9914684295654297,0.9999850988388062,0.9628317952156067,3.898503928212449e-05,0.9424575567245483,0.9583308696746826,5.230958413449116e-05,0.9997470378875732,0.99995356798172,0.9946078062057495,3.5954763006884605e-06,0.9981910586357117,0.9857094883918762,0.9984428286552429,0.9999761581420898,0.98553466796875,9.721150490804575e-06,0.9908037185668945,0.9701439142227173,6,subtrain,PubChem
0.9273987412452698,0.9980143308639526,0.8705133199691772,0.00013049805420450866,0.8732371926307678,0.8604097366333008,0.0002005305577768013,0.9938111305236816,0.9983647465705872,0.9727815389633179,2.0963805582141504e-05,0.9812734127044678,0.9565079212188721,0.9760819673538208,0.9987202882766724,0.9385594725608826,4.8963855078909546e-05,0.9558603763580322,0.913634181022644,6,validation,PubChem
0.9256425499916077,0.9978678822517395,0.8675028681755066,0.00013048099935986102,0.8698736429214478,0.8574334383010864,0.00020552039495669305,0.9935312271118164,0.9982575178146362,0.9717942476272583,2.3288937882171012e-05,0.9811530113220215,0.9556628465652466,0.9751518964767456,0.9988269209861755,0.9354386925697327,5.178636638447642e-05,0.9542971253395081,0.9109641313552856,6,test,PubChem
0.9109146595001221,0.9996140003204346,0.8673843145370483,0.00015497086860705167,0.7771092057228088,0.8618100881576538,0.00021866698807571083,0.9942111968994141,0.9988477230072021,0.9675275683403015,1.7114462025347166e-05,0.987065851688385,0.9240357875823975,0.9671957492828369,0.9992973208427429,0.9229973554611206,4.659429396269843e-05,0.9497389793395996,0.8532644510269165,7,subtrain,PubChem
0.8609627485275269,0.9981126189231873,0.8102666139602661,0.00020820320060011,0.7480528950691223,0.8085291981697083,0.00030733979656361043,0.9888229966163635,0.997513473033905,0.9545562863349915,2.63309630099684e-05,0.9800803661346436,0.9095525145530701,0.9462257623672485,0.99821937084198,0.8966971635818481,7.277632539626211e-05,0.9292440414428711,0.8237538933753967,7,validation,PubChem
0.8642653226852417,0.9980632066726685,0.8153572082519531,0.0001962082169484347,0.7475852966308594,0.8117333054542542,0.0002861864340957254,0.9896154403686523,0.9978113770484924,0.9553037285804749,2.4658720576553605e-05,0.9803197979927063,0.9112621545791626,0.9483531713485718,0.9983687996864319,0.8954539895057678,6.537274020956829e-05,0.9303175806999207,0.8252989053726196,7,test,PubChem
0.9227592349052429,0.9996299147605896,0.8715030550956726,0.00012533793051261455,0.8232501745223999,0.8608474731445312,0.00018287125567439944,0.9950250387191772,0.9990058541297913,0.9707111120223999,1.5929377696011215e-05,0.9880787134170532,0.930996835231781,0.9742751717567444,0.9994322657585144,0.930140495300293,4.160713797318749e-05,0.9543284177780151,0.8778941631317139,8,subtrain,PubChem
0.8820244669914246,0.9984495043754578,0.8259450793266296,0.0001541018718853593,0.8002809882164001,0.8150385618209839,0.0002266786468680948,0.9910303354263306,0.9980543851852417,0.9608436226844788,2.0482022591750138e-05,0.9803921580314636,0.9210735559463501,0.9593119025230408,0.9987012147903442,0.9080780148506165,5.2041898015886545e-05,0.9408154487609863,0.853144645690918,8,validation,PubChem
0.875282883644104,0.9981939196586609,0.8220425248146057,0.00016231152403634042,0.7939997315406799,0.8057585954666138,0.00024464394664391875,0.9897148609161377,0.9978165626525879,0.9560040831565857,2.3793725631549023e-05,0.9783655405044556,0.9163437485694885,0.9551798105239868,0.9984606504440308,0.9033490419387817,5.8566558436723426e-05,0.9336884617805481,0.8471127152442932,8,test,PubChem
0.9722721576690674,0.9999273419380188,0.9304588437080383,9.307271830039099e-05,0.8481123447418213,0.9453281760215759,0.00012801533739548177,0.9983453750610352,0.9996711015701294,0.9845994710922241,9.148592653218657e-06,0.993098258972168,0.9652291536331177,0.9911544919013977,0.999829888343811,0.9628317952156067,2.5773759261937812e-05,0.96779465675354,0.9417913556098938,9,subtrain,PubChem
0.9139676094055176,0.998613178730011,0.8561878204345703,0.0001500172511441633,0.7950054407119751,0.8724976181983948,0.00021793706400785595,0.9925217628479004,0.9982529282569885,0.9672105312347412,1.9744618839467876e-05,0.9791581034660339,0.9436329007148743,0.9701874256134033,0.9990056753158569,0.9256665110588074,4.80827184219379e-05,0.9384794235229492,0.9001193046569824,9,validation,PubChem
0.9110043048858643,0.9983420968055725,0.8519673943519592,0.00015749419981148094,0.7945197224617004,0.8680480718612671,0.00023398386838380247,0.9919314384460449,0.9980772733688354,0.9656182527542114,2.2561915102414787e-05,0.9786477088928223,0.9432764053344727,0.9683400392532349,0.9988141655921936,0.9210492968559265,5.393994433688931e-05,0.9351165294647217,0.8982447385787964,9,test,PubChem
0.9328563809394836,0.9997908473014832,0.8724979162216187,9.959841554518789e-05,0.8633167743682861,0.8485721349716187,0.00015251862350851297,0.9967182874679565,0.9993903636932373,0.9754267930984497,1.2982703083253e-05,0.9911156892776489,0.9365312457084656,0.9701193571090698,0.9994576573371887,0.9130884408950806,3.992050915258005e-05,0.9677197933197021,0.8120875954627991,0,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8593104481697083,0.9979434609413147,0.7916434407234192,0.00015588516544084996,0.8104536533355713,0.7648741006851196,0.00024431358906440437,0.9888824820518494,0.9974768161773682,0.955113410949707,2.3552380298497155e-05,0.977043867111206,0.9089393615722656,0.9351744651794434,0.99798583984375,0.8657381534576416,6.484558980446309e-05,0.9383307099342346,0.7633169293403625,0,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8560991287231445,0.9975607395172119,0.7837768793106079,0.00015921687008813024,0.8055313229560852,0.7627280354499817,0.00024683421361260116,0.9886524081230164,0.9975559711456299,0.9528205990791321,2.3699483790551312e-05,0.9773817658424377,0.905799388885498,0.9337048530578613,0.9978960156440735,0.8591620922088623,6.389673217199743e-05,0.9391605257987976,0.7598575353622437,0,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9596091508865356,0.9999030232429504,0.899956226348877,7.36301444703713e-05,0.8970786929130554,0.8824872970581055,0.00011090050975326449,0.9986698627471924,0.9997554421424866,0.9831071496009827,8.117543075059075e-06,0.9944782853126526,0.9614987969398499,0.9841381311416626,0.9997385740280151,0.9378805160522461,2.9135411750758067e-05,0.9730189442634583,0.8751291632652283,1,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8768580555915833,0.9976078867912292,0.8062077164649963,0.00014574061788152903,0.8297052979469299,0.7870701551437378,0.00023251291713677347,0.9906013607978821,0.998005747795105,0.9582968354225159,2.3584627342643216e-05,0.9763969779014587,0.9294958114624023,0.9463026523590088,0.99825119972229,0.8803024291992188,6.344469875330105e-05,0.9309530258178711,0.8146764039993286,1,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8718119263648987,0.9972752928733826,0.7998217344284058,0.00015552027616649866,0.8272311091423035,0.7812241911888123,0.0002430799650028348,0.9899131059646606,0.997609555721283,0.9568318128585815,2.3961340048117563e-05,0.9752452373504639,0.9284126162528992,0.9447882175445557,0.9980286359786987,0.8745702505111694,6.357531674439088e-05,0.9294049143791199,0.8104807734489441,1,test,"SMILES Extended Connectivity (1r, 2048b)"
