classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9371110200881958,0.9966350793838501,0.8949446082115173,0.0002059229154838249,0.8588972091674805,0.9068835973739624,0.0003156905004289001,0.9934935569763184,0.9981930255889893,0.9728129506111145,3.194720557075925e-05,0.9744049310684204,0.9672870635986328,0.975733757019043,0.998335599899292,0.942760705947876,7.783277396811172e-05,0.9374366998672485,0.9414907097816467,7,test,Laggner
0.9996533989906311,0.9999995231628418,0.9925186038017273,2.394687180640176e-05,0.9582809209823608,0.9988483190536499,2.758454684226308e-05,0.9999945163726807,0.9999991059303284,0.9984281063079834,5.883507583348546e-07,0.99974125623703,0.9968445301055908,0.9999232888221741,0.9999988675117493,0.9961597919464111,3.0445976335613523e-06,0.9946275949478149,0.9971182942390442,8,subtrain,Laggner
0.9434819221496582,0.9975352883338928,0.9052924513816833,0.00017600222781766206,0.8578445911407471,0.9161434173583984,0.00026409889687784016,0.9943386316299438,0.9983879923820496,0.975328266620636,2.6505982532398775e-05,0.9786006212234497,0.9695093035697937,0.9803270101547241,0.9988069534301758,0.9474731683731079,6.141523772384971e-05,0.9427777528762817,0.9445018768310547,8,validation,Laggner
0.9383530020713806,0.9971999526023865,0.8932254910469055,0.00019498814071994275,0.8480862379074097,0.9098073840141296,0.00029542463016696274,0.9939942359924316,0.9982286691665649,0.9742136597633362,2.803132520057261e-05,0.9760440587997437,0.9679222702980042,0.9764426946640015,0.9985372424125671,0.9402139186859131,7.245203596539795e-05,0.9382386803627014,0.9390740394592285,8,test,Laggner
0.9997565150260925,0.9999995827674866,0.9930757284164429,1.9884824723703787e-05,0.9666436314582825,0.9990666508674622,2.305180714756716e-05,0.9999942779541016,0.9999990463256836,0.9983286261558533,5.836835157424503e-07,0.9997014403343201,0.9967451691627502,0.9999401569366455,0.9999991059303284,0.996060311794281,2.579084139142651e-06,0.9950218200683594,0.9970189929008484,9,subtrain,Laggner
0.9411736130714417,0.9970076680183411,0.9024273753166199,0.00018576699949335307,0.8627009391784668,0.9124563336372375,0.0002831413585226983,0.9926795959472656,0.997368335723877,0.97469162940979,2.9878439818276092e-05,0.9779058694839478,0.9698317050933838,0.9783877730369568,0.998602569103241,0.9461202025413513,6.730442692060024e-05,0.9448297619819641,0.9424254298210144,9,validation,Laggner
0.9371504783630371,0.9967272281646729,0.8957723379135132,0.0002010824391618371,0.8555775284767151,0.9082183837890625,0.0003085685311816633,0.9931108355522156,0.9978411793708801,0.9729402661323547,3.115908839390613e-05,0.9753836393356323,0.9690020680427551,0.9757384657859802,0.9981815814971924,0.9433337450027466,7.635608926648274e-05,0.9404474496841431,0.9410455226898193,9,test,Laggner
0.9999610185623169,0.9999999403953552,0.9974531531333923,8.488718776789028e-06,0.9854536056518555,0.999622642993927,9.666884579928592e-06,1.0,0.9999999403953552,0.9986668825149536,1.5411821152611083e-07,0.9999801516532898,0.9995633959770203,0.9999886751174927,0.9999998807907104,0.9983087182044983,1.02171225080383e-06,0.9982317686080933,0.9985690712928772,0,subtrain,Lingo (1024b)
0.942800760269165,0.9961739778518677,0.9047353863716125,0.00019836582941934466,0.8783680200576782,0.9115100502967834,0.0002965860767289996,0.9949959516525269,0.9985671043395996,0.9756466150283813,2.7763782782130875e-05,0.9781202673912048,0.9724515676498413,0.9796369671821594,0.9980263710021973,0.9506565928459167,7.061243377393112e-05,0.9496569037437439,0.9463348984718323,0,validation,Lingo (1024b)
0.939664363861084,0.9959292411804199,0.9012479186058044,0.00021470764477271587,0.873503565788269,0.9089811444282532,0.00033172048279084265,0.9936187863349915,0.9980102777481079,0.9742773175239563,3.287264917162247e-05,0.9754119515419006,0.9701454639434814,0.9755762815475464,0.9978904128074646,0.944734513759613,8.426215936196968e-05,0.941497802734375,0.9426354765892029,0,test,Lingo (1024b)
0.9996256232261658,0.9999994039535522,0.9955828189849854,2.901497282437049e-05,0.9460507035255432,0.9988282322883606,3.2813248253660277e-05,0.9999979734420776,0.9999997019767761,0.9988658428192139,5.953145887360733e-07,0.9998608827590942,0.9984321594238281,0.9999342560768127,0.9999990463256836,0.9973735809326172,3.196237912561628e-06,0.9960306286811829,0.9974163174629211,1,subtrain,Lingo (1024b)
0.9399791955947876,0.9970591068267822,0.9002785682678223,0.0001738336868584156,0.8514763116836548,0.9069970846176147,0.0002552647201810032,0.9936740398406982,0.9980315566062927,0.974532425403595,2.437083276163321e-05,0.9794079661369324,0.9667328596115112,0.9797483682632446,0.9988669157028198,0.9478710889816284,5.732791396440007e-05,0.9434865713119507,0.9397360682487488,1,validation,Lingo (1024b)
0.9369115829467773,0.9972383975982666,0.8966636657714844,0.00018697975610848516,0.8460627794265747,0.9082819819450378,0.0002781307266559452,0.9941115379333496,0.9982407093048096,0.9743410348892212,2.504858457541559e-05,0.9777905941009521,0.9676046371459961,0.9764343500137329,0.9985027313232422,0.9430153965950012,6.610983109567314e-05,0.9406709671020508,0.9397736191749573,1,test,Lingo (1024b)
0.9999510645866394,0.9999998807907104,0.9971745610237122,9.92950936051784e-06,0.9831210374832153,0.9994041919708252,1.1242222171858884e-05,0.9999997615814209,1.0,0.9988658428192139,2.034965405073308e-07,0.9999801516532898,0.9994640946388245,0.9999897480010986,0.9999998807907104,0.9982490539550781,1.1077180488427985e-06,0.9983901381492615,0.9983901381492615,2,subtrain,Lingo (1024b)
0.9434912204742432,0.9965211749076843,0.9028252959251404,0.00018408395408187062,0.8779422044754028,0.9096035957336426,0.00028105301316827536,0.9946597814559937,0.9984685778617859,0.9766812324523926,2.6301182515453547e-05,0.9792982339859009,0.9723038077354431,0.9778435230255127,0.9982171058654785,0.9474731683731079,7.04344201949425e-05,0.9460018873214722,0.9442722201347351,2,validation,Lingo (1024b)
0.9412230849266052,0.9961594939231873,0.9023303389549255,0.00020085745200049132,0.87315434217453,0.9096167087554932,0.0003047568607144058,0.9946370124816895,0.9983429908752441,0.9748503565788269,2.7111711460747756e-05,0.9772480130195618,0.971288800239563,0.9774866700172424,0.9981220364570618,0.9454348683357239,7.683152216486633e-05,0.9434394836425781,0.9419994950294495,2,test,Lingo (1024b)
0.9999068975448608,0.9999998211860657,0.9969159364700317,1.3621240213979036e-05,0.9761382937431335,0.9991660118103027,1.5275854821084067e-05,0.9999996423721313,0.9999998807907104,0.9990250468254089,3.024807995188894e-07,0.9999603033065796,0.9992260336875916,0.9999871850013733,0.9999998807907104,0.9980898499488831,1.3532254570236546e-06,0.9981318712234497,0.9981318712234497,3,subtrain,Lingo (1024b)
0.9407756328582764,0.9976173639297485,0.9001193642616272,0.00017164267774205655,0.8709061741828918,0.906548023223877,0.00026125230942852795,0.9949541091918945,0.9985348582267761,0.9765220880508423,2.3786909878253937e-05,0.9805871844291687,0.9707750678062439,0.9790728092193604,0.9986148476600647,0.9464384913444519,6.610897253267467e-05,0.9442628026008606,0.9416348338127136,3,validation,Lingo (1024b)
0.9387226104736328,0.9968125820159912,0.9011206030845642,0.0001827192900236696,0.8670636415481567,0.9070742726325989,0.0002804679097607732,0.9938957691192627,0.9981653690338135,0.9748503565788269,2.6870276997215115e-05,0.9769319295883179,0.9684303998947144,0.97730553150177,0.9981899261474609,0.9446708559989929,7.086703408276662e-05,0.9434743523597717,0.9415543079376221,3,test,Lingo (1024b)
0.9999139904975891,0.9999998807907104,0.9969159364700317,1.672805956332013e-05,0.9693537354469299,0.999384343624115,1.8697055566008203e-05,0.9999996423721313,1.0,0.9992638230323792,2.957291087568592e-07,0.9999801516532898,0.9994244575500488,0.9999821186065674,0.9999997615814209,0.9979903697967529,1.6760043308750028e-06,0.9977544546127319,0.997833788394928,4,subtrain,Lingo (1024b)
0.9432994723320007,0.9973037242889404,0.9059291481971741,0.0001834910799516365,0.8642594814300537,0.9165077805519104,0.00027664523804560304,0.9944918155670166,0.998400092124939,0.9752486944198608,2.5277493477915414e-05,0.9794772863388062,0.970144510269165,0.9794402122497559,0.9987580180168152,0.9483485817909241,6.841952563263476e-05,0.9431809186935425,0.946405827999115,4,validation,Lingo (1024b)
0.9387569427490234,0.9967599511146545,0.9008022546768188,0.00020191006478853524,0.8551477193832397,0.9106972813606262,0.00030572569812648,0.9941390156745911,0.9981433749198914,0.9748503565788269,2.7715770556824282e-05,0.975834310054779,0.9695737957954407,0.9766182899475098,0.9982489347457886,0.9420603513717651,7.613566413056105e-05,0.9393458366394043,0.9406003355979919,4,test,Lingo (1024b)
0.9999509453773499,1.0,0.997094988822937,1.1213894140382763e-05,0.9808647632598877,0.9995631575584412,1.2678900930040982e-05,0.9999998807907104,1.0,0.998945415019989,2.0537930822683848e-07,1.0,0.9994245171546936,0.9999837875366211,0.9999997615814209,0.9980301856994629,1.257098460882844e-06,0.9983100295066833,0.9978933334350586,5,subtrain,Lingo (1024b)
0.9423706531524658,0.9968098998069763,0.9058495759963989,0.00018819572869688272,0.8732619285583496,0.9133026003837585,0.0002836646162904799,0.9949852824211121,0.9984357357025146,0.9769200086593628,2.5165103579638526e-05,0.9803638458251953,0.9716418981552124,0.9782500863075256,0.9984633922576904,0.9480302333831787,7.031553104752675e-05,0.947779655456543,0.945217490196228,5,validation,Lingo (1024b)
0.9410890340805054,0.9964985847473145,0.9013752937316895,0.00020212848903611302,0.8683381676673889,0.9113328456878662,0.0003084208583459258,0.9939990639686584,0.9981262683868408,0.9744683504104614,3.034616202057805e-05,0.9767129421234131,0.9697643518447876,0.9776654243469238,0.9980739951133728,0.945498526096344,7.595124770887196e-05,0.9427318572998047,0.9432714581489563,5,test,Lingo (1024b)
0.9998653531074524,0.9999998807907104,0.997055172920227,1.9744660676224157e-05,0.9635956287384033,0.9993842840194702,2.2196172722033225e-05,0.9999996423721313,0.9999999403953552,0.9991642832756042,3.444644960381993e-07,0.9999205470085144,0.9990869760513306,0.9999696612358093,0.9999995827674866,0.998149573802948,2.102966163874953e-06,0.9968644380569458,0.9984893202781677,6,subtrain,Lingo (1024b)
0.9425503015518188,0.9970489740371704,0.9036211967468262,0.00017981062410399318,0.8650907278060913,0.9124186038970947,0.0002680565812624991,0.9952013492584229,0.9987531304359436,0.9747712016105652,2.4690505597391166e-05,0.9778594970703125,0.9709523916244507,0.9797099828720093,0.9987234473228455,0.9466772675514221,6.33693125564605e-05,0.944130539894104,0.9425552487373352,6,validation,Lingo (1024b)
0.9397417306900024,0.9969966411590576,0.9013115763664246,0.00019145004625897855,0.8590704798698425,0.9105066061019897,0.00029074237681925297,0.9941368103027344,0.998278796672821,0.9746593832969666,2.737171234912239e-05,0.9752393364906311,0.9707171320915222,0.9774898886680603,0.998318076133728,0.9452438354492188,7.19463569112122e-05,0.9388375282287598,0.9430170655250549,6,test,Lingo (1024b)
0.9999384880065918,0.9999998807907104,0.997094988822937,1.2028292076138314e-05,0.978893518447876,0.9994041919708252,1.3640624274557922e-05,0.9999996423721313,1.0,0.9992638230323792,2.444065501094883e-07,0.9999602437019348,0.9991464614868164,0.99997878074646,0.9999996423721313,0.997950553894043,1.3655893553732312e-06,0.9981908202171326,0.9978734254837036,7,subtrain,Lingo (1024b)
0.940018355846405,0.9963616728782654,0.9001989364624023,0.000197689063497819,0.8655710220336914,0.907639741897583,0.00030573917319998145,0.9931811094284058,0.9978761672973633,0.973736584186554,3.2131272746482864e-05,0.9772709012031555,0.9688194394111633,0.9771436452865601,0.9980830550193787,0.9479506611824036,7.572890172014013e-05,0.9446166157722473,0.9450671672821045,7,validation,Lingo (1024b)
0.9401429891586304,0.9964208006858826,0.9007385969161987,0.00020283843332435936,0.8653997182846069,0.9117142558097839,0.00030801340471953154,0.9942399859428406,0.998336672782898,0.9740226864814758,2.9763186830678023e-05,0.9757126569747925,0.969700813293457,0.9781907200813293,0.9982868432998657,0.9453712105751038,7.543849642388523e-05,0.940241813659668,0.9446069598197937,7,test,Lingo (1024b)
0.9999159574508667,0.9999999403953552,0.996259331703186,1.1420399459893815e-05,0.9803451895713806,0.999305009841919,1.3168394616513979e-05,0.9999996423721313,1.0,0.9994030594825745,3.283924456809473e-07,1.0,0.998908519744873,0.9999824166297913,0.9999998807907104,0.997950553894043,1.4188451586960582e-06,0.9980315566062927,0.9975753426551819,8,subtrain,Lingo (1024b)
0.9438787698745728,0.9966387748718262,0.9050537347793579,0.00015750328020658344,0.885924756526947,0.908035933971405,0.00024263886734843254,0.9943139553070068,0.9983957409858704,0.9763628840446472,2.4919912902987562e-05,0.9790613651275635,0.969032883644104,0.9797792434692383,0.9983742237091064,0.9512137174606323,6.005252726026811e-05,0.952705979347229,0.9433887004852295,8,validation,Lingo (1024b)
0.9405838251113892,0.995684027671814,0.9004839062690735,0.00016936402244027704,0.8752152323722839,0.9045318961143494,0.00025857449509203434,0.9942482709884644,0.9983575344085693,0.9756780862808228,2.4517634301446378e-05,0.9782860279083252,0.9672870635986328,0.9780765175819397,0.9983034133911133,0.9449892044067383,6.467437924584374e-05,0.9488431811332703,0.9389468431472778,8,test,Lingo (1024b)
0.9999184012413025,0.9999997615814209,0.9967169165611267,1.5410929336212575e-05,0.9727843999862671,0.9994439482688904,1.734675606712699e-05,0.9999996423721313,0.9999999403953552,0.9988459348678589,3.0346407697834366e-07,1.0,0.999245822429657,0.999980092048645,0.9999997019767761,0.9975924491882324,1.6295244904540596e-06,0.9974371194839478,0.9977344274520874,9,subtrain,Lingo (1024b)
0.9427887201309204,0.9971186518669128,0.904178261756897,0.00017807834956329316,0.8619397282600403,0.9135684967041016,0.0002771562139969319,0.9925211668014526,0.9977824091911316,0.9747712016105652,3.097513399552554e-05,0.9780413508415222,0.968878984451294,0.9785829186439514,0.998606264591217,0.9446876049041748,6.788559403503314e-05,0.9445593357086182,0.9443339705467224,9,validation,Lingo (1024b)
0.9409143924713135,0.9969601631164551,0.9006748795509338,0.00019534827151801437,0.8562473654747009,0.9116506576538086,0.0002976800315082073,0.9932076334953308,0.9979826211929321,0.9751050472259521,3.0089808205957524e-05,0.9770806431770325,0.9694467186927795,0.9782096147537231,0.9982830286026001,0.945625901222229,7.227859896374866e-05,0.9425141215324402,0.9436529874801636,9,test,Lingo (1024b)
0.9998854398727417,0.9999997615814209,0.9962195158004761,1.4379533240571618e-05,0.9742105603218079,0.999265193939209,1.658270957705099e-05,0.9999992251396179,0.9999998211860657,0.9986867904663086,3.1577923209624714e-07,0.9999602437019348,0.9989283084869385,0.9999675750732422,0.9999996423721313,0.9972939491271973,1.8838934465748025e-06,0.9970800876617432,0.9976349472999573,0,subtrain,"MinHashed (2r, 2048b)"
0.9463208913803101,0.9973592758178711,0.9114205837249756,0.00018957722932100296,0.8652365803718567,0.9195329546928406,0.0002818276989273727,0.9949244260787964,0.9985059499740601,0.9760445952415466,2.56123657891294e-05,0.9784310460090637,0.9723721742630005,0.9798219799995422,0.9986911416053772,0.950895369052887,6.653613672824576e-05,0.9479745626449585,0.9488790035247803,0,validation,"MinHashed (2r, 2048b)"
0.9427159428596497,0.9970191121101379,0.9059594869613647,0.0002048220922006294,0.8613767027854919,0.9162905812263489,0.0003112004487775266,0.9935920834541321,0.9980946183204651,0.9747230410575867,3.0506356779369526e-05,0.9767159223556519,0.969891369342804,0.9775777459144592,0.9984725713729858,0.9451801776885986,7.598032243549824e-05,0.9414225816726685,0.9444161653518677,0,test,"MinHashed (2r, 2048b)"
0.9999427795410156,0.9999999403953552,0.9963786602020264,1.0220133844995871e-05,0.9834662079811096,0.9994041919708252,1.1891665963048581e-05,0.999999463558197,0.9999999403953552,0.9987862706184387,2.3067605070536956e-07,0.9999602437019348,0.9990870952606201,0.9999830722808838,0.9999998211860657,0.9975526332855225,1.4384188489202643e-06,0.9974377751350403,0.9980522990226746,1,subtrain,"MinHashed (2r, 2048b)"
0.9464116096496582,0.9967796206474304,0.9070433974266052,0.00019611365860328078,0.873351514339447,0.9151775240898132,0.0002994632232002914,0.9931766390800476,0.9978882074356079,0.9763628840446472,3.1032581318868324e-05,0.9780333638191223,0.9721317887306213,0.9803850650787354,0.9983550310134888,0.9511340856552124,7.289915811270475e-05,0.9461605548858643,0.9472889304161072,1,validation,"MinHashed (2r, 2048b)"
0.9426509141921997,0.9963132739067078,0.907105565071106,0.00020812581351492554,0.8716658353805542,0.9139388799667358,0.0003191942232660949,0.9933756589889526,0.9979548454284668,0.9748503565788269,3.200901119271293e-05,0.976478099822998,0.9703995585441589,0.9767459034919739,0.9980840086936951,0.9451801776885986,7.908043335191905e-05,0.9432669281959534,0.9453065395355225,1,test,"MinHashed (2r, 2048b)"
0.9999303817749023,0.9999998807907104,0.9964383840560913,1.0809167179104406e-05,0.981930673122406,0.9993446469306946,1.2612151294888463e-05,0.9999994039535522,0.9999998807907104,0.9990847110748291,2.8185829137328255e-07,0.9999006390571594,0.9989877343177795,0.9999822378158569,0.9999997019767761,0.9976122975349426,1.5209309367492096e-06,0.9973981380462646,0.9980522990226746,2,subtrain,"MinHashed (2r, 2048b)"
0.9467419385910034,0.9974160194396973,0.9113410115242004,0.00017692854453343898,0.8800152540206909,0.9164350032806396,0.000274690508376807,0.9947667121887207,0.9983712434768677,0.9763628840446472,2.7020156267099082e-05,0.9783042073249817,0.9733354449272156,0.9791271090507507,0.9984649419784546,0.9477914571762085,7.050580461509526e-05,0.94399493932724,0.9460211396217346,2,validation,"MinHashed (2r, 2048b)"
0.941787838935852,0.9967113137245178,0.9079969525337219,0.00020515719370450824,0.8705562353134155,0.9152100682258606,0.0003167585236951709,0.9934539794921875,0.9979836344718933,0.9745957255363464,3.255387127865106e-05,0.9757575988769531,0.9715428948402405,0.9773973226547241,0.9981163144111633,0.9458168745040894,7.902459765318781e-05,0.9422163367271423,0.9457517266273499,2,test,"MinHashed (2r, 2048b)"
0.9999314546585083,0.9999998807907104,0.996259331703186,1.2566901204991154e-05,0.9791638255119324,0.999424159526825,1.427546885679476e-05,0.9999993443489075,0.9999999403953552,0.9989255666732788,2.932645202236017e-07,0.9999205470085144,0.9989680647850037,0.999982476234436,0.9999997019767761,0.9976720213890076,1.4225772702047834e-06,0.9976953268051147,0.9979729056358337,3,subtrain,"MinHashed (2r, 2048b)"
0.9438430070877075,0.9974731802940369,0.9034619927406311,0.00018492824165150523,0.8720443844795227,0.911474883556366,0.00027898370171897113,0.9949562549591064,0.9986167550086975,0.9766016602516174,2.457080154272262e-05,0.9784190058708191,0.9721251726150513,0.9793956875801086,0.9986082315444946,0.9489057064056396,6.994970317464322e-05,0.9446872472763062,0.9452130794525146,3,validation,"MinHashed (2r, 2048b)"
0.9407831430435181,0.9966942667961121,0.9023939967155457,0.00020491752366069704,0.8677706122398376,0.9126676321029663,0.00031238372321240604,0.9934570789337158,0.9981757998466492,0.9745320081710815,3.008802013937384e-05,0.9770254492759705,0.9697643518447876,0.9768749475479126,0.998161792755127,0.9450528621673584,7.754943362670019e-05,0.9442816972732544,0.9430806636810303,3,test,"MinHashed (2r, 2048b)"
0.9999377727508545,0.9999999403953552,0.9963786602020264,9.218997547577601e-06,0.9845413565635681,0.9991858005523682,1.079869343811879e-05,0.9999995231628418,0.9999998807907104,0.9986867904663086,2.3102994362034224e-07,0.999880850315094,0.9991466403007507,0.9999842643737793,0.9999997615814209,0.9977715015411377,1.3560513707489008e-06,0.9976959824562073,0.9982709884643555,4,subtrain,"MinHashed (2r, 2048b)"
0.9449066519737244,0.996874213218689,0.9082371592521667,0.00018909880600403994,0.8819513916969299,0.9134095907211304,0.0002880051324609667,0.9946633577346802,0.998471200466156,0.9768404364585876,2.6554962460068054e-05,0.9794301390647888,0.971653163433075,0.9794589877128601,0.9987679123878479,0.9482690095901489,7.330580410780385e-05,0.9468203783035278,0.9471215009689331,4,validation,"MinHashed (2r, 2048b)"
0.9416198134422302,0.9960755109786987,0.9037947058677673,0.0002080183185171336,0.8781772255897522,0.9113328456878662,0.00032191179343499243,0.9938894510269165,0.9981378316879272,0.9751687049865723,3.165973976138048e-05,0.9770342707633972,0.9701454639434814,0.9763822555541992,0.9981957674026489,0.943779468536377,8.22687943582423e-05,0.9408667087554932,0.9430806636810303,4,test,"MinHashed (2r, 2048b)"
0.999946117401123,0.9999998807907104,0.9963588118553162,9.813490578380879e-06,0.9839702844619751,0.999523401260376,1.1537969839992002e-05,0.9999995231628418,0.9999999403953552,0.9988061785697937,2.2073240302233899e-07,0.9999403953552246,0.9989681243896484,0.999981164932251,0.9999997019767761,0.9974133372306824,1.5015691587905167e-06,0.9972196221351624,0.9979330897331238,5,subtrain,"MinHashed (2r, 2048b)"
0.9449481964111328,0.9970355033874512,0.9103859663009644,0.000193818545085378,0.8792682886123657,0.9167196154594421,0.000294688215944916,0.995108962059021,0.9984537363052368,0.9781138300895691,2.679463432286866e-05,0.9800752401351929,0.9729128479957581,0.9791603088378906,0.9986727237701416,0.9478710889816284,7.411526166833937e-05,0.9430926442146301,0.9460920691490173,5,validation,"MinHashed (2r, 2048b)"
0.9412757158279419,0.9958593845367432,0.9050044417381287,0.00021356083743739873,0.8709657788276672,0.9125404953956604,0.00032708357321098447,0.9937233924865723,0.9981201887130737,0.9745957255363464,3.268289583502337e-05,0.976848304271698,0.970209002494812,0.9773210287094116,0.998079776763916,0.9455621838569641,8.093562792055309e-05,0.9439959526062012,0.9444161653518677,5,test,"MinHashed (2r, 2048b)"
0.9998594522476196,0.9999997019767761,0.9960205554962158,1.8394279322819784e-05,0.9687108993530273,0.999225378036499,2.1018644474679604e-05,0.9999986886978149,0.9999997019767761,0.9989056587219238,3.7537768093898194e-07,0.9998807907104492,0.9987297058105469,0.9999616742134094,0.9999994039535522,0.9975327253341675,2.2459628326032544e-06,0.9965271353721619,0.9981712698936462,6,subtrain,"MinHashed (2r, 2048b)"
0.9479256868362427,0.9974441528320312,0.9065658450126648,0.00017730855324771255,0.8632605671882629,0.9203588962554932,0.0002684681094251573,0.9950375556945801,0.9986575841903687,0.9758058190345764,2.4748549549258314e-05,0.9774742126464844,0.9711904525756836,0.9798989295959473,0.9986385703086853,0.9473139643669128,6.62031743559055e-05,0.9408335089683533,0.9488320350646973,6,validation,"MinHashed (2r, 2048b)"
0.9424279928207397,0.9970549941062927,0.902584969997406,0.00019879468891303986,0.8558548092842102,0.9170533418655396,0.0003016292757820338,0.993707537651062,0.9981943368911743,0.9748503565788269,2.8566957553266548e-05,0.9771999716758728,0.9691926836967468,0.9776289463043213,0.998343825340271,0.9430790543556213,7.426096999552101e-05,0.9363716840744019,0.943398654460907,6,test,"MinHashed (2r, 2048b)"
0.9999150037765503,0.9999998807907104,0.9963985681533813,1.2716139281110372e-05,0.9777471423149109,0.9991658329963684,1.4558651855622884e-05,0.9999991655349731,0.9999999403953552,0.9988658428192139,2.6963175514538307e-07,0.9999403953552246,0.9989281296730042,0.9999740719795227,0.9999997019767761,0.9975924491882324,1.571536586197908e-06,0.9976358413696289,0.9980323910713196,7,subtrain,"MinHashed (2r, 2048b)"
0.9413477182388306,0.9966885447502136,0.9051333069801331,0.0002019270323216915,0.868299663066864,0.9120870232582092,0.0003129150718450546,0.9931983947753906,0.9977864623069763,0.9736570119857788,3.425429167691618e-05,0.9769452214241028,0.9682640433311462,0.9775546789169312,0.9981934428215027,0.9472343921661377,7.65335134929046e-05,0.9419130086898804,0.9449082016944885,7,validation,"MinHashed (2r, 2048b)"
0.9402284622192383,0.9967049360275269,0.9018846154212952,0.00021008362818975002,0.8644536733627319,0.913684606552124,0.0003205559041816741,0.9936752319335938,0.9980491399765015,0.9731312990188599,3.293237023171969e-05,0.9749680757522583,0.9698278307914734,0.9775922298431396,0.9982626438140869,0.9458805322647095,7.760167500237003e-05,0.9405545592308044,0.9448613524436951,7,test,"MinHashed (2r, 2048b)"
0.9999231696128845,0.9999998211860657,0.996120035648346,1.1637921488727443e-05,0.9807834625244141,0.9992454648017883,1.3532220691558905e-05,0.9999995827674866,0.9999998807907104,0.9987265467643738,2.3697451467796782e-07,0.9998807907104492,0.9989878535270691,0.9999750852584839,0.9999996423721313,0.9973536729812622,1.6550679902138654e-06,0.9972785115242004,0.9977343678474426,8,subtrain,"MinHashed (2r, 2048b)"
0.9476596117019653,0.997029721736908,0.9105451703071594,0.00017744532669894397,0.880855917930603,0.9161434173583984,0.0002722923527471721,0.9948800206184387,0.9985477328300476,0.9767608642578125,2.7381465770304203e-05,0.9799663424491882,0.9710179567337036,0.9811697006225586,0.998741626739502,0.9485873579978943,6.729889719281346e-05,0.947636067867279,0.9482388496398926,8,validation,"MinHashed (2r, 2048b)"
0.9427176713943481,0.9966227412223816,0.9051318168640137,0.0002033067576121539,0.872090220451355,0.9143837690353394,0.0003101038164459169,0.9938712120056152,0.9981862902641296,0.9749140739440918,3.0096476621110924e-05,0.9780550003051758,0.9710347652435303,0.9778587222099304,0.9982472062110901,0.9458168745040894,7.66901284805499e-05,0.9426755905151367,0.9433350563049316,8,test,"MinHashed (2r, 2048b)"
0.9998693466186523,0.9999997615814209,0.996239423751831,1.641893140913453e-05,0.9719512462615967,0.9992056488990784,1.876616443041712e-05,0.999998927116394,0.9999998211860657,0.9987862706184387,3.316996242119785e-07,0.9998013377189636,0.9988687634468079,0.9999647736549377,0.999999463558197,0.9969556927680969,2.0119050532230176e-06,0.9963486790657043,0.9978139400482178,9,subtrain,"MinHashed (2r, 2048b)"
0.9439433217048645,0.9968340396881104,0.9070433974266052,0.00019730188068933785,0.8623306751251221,0.920559287071228,0.0003048870130442083,0.9927263259887695,0.9975932836532593,0.974532425403595,3.3200929465238005e-05,0.9757595062255859,0.9714989066123962,0.9787136316299438,0.9983413219451904,0.9481098055839539,7.414973515551537e-05,0.9390714764595032,0.9474353790283203,9,validation,"MinHashed (2r, 2048b)"
0.9407387971878052,0.9970775246620178,0.9058321714401245,0.00020986839081160724,0.8565999865531921,0.9169262051582336,0.0003225637774448842,0.9928492307662964,0.9979200959205627,0.974086344242096,3.42760504281614e-05,0.9752889275550842,0.970209002494812,0.977791965007782,0.9983088970184326,0.9458805322647095,7.846878725104034e-05,0.9383557438850403,0.9458153247833252,9,test,"MinHashed (2r, 2048b)"
0.9997693300247192,0.9999996423721313,0.993215024471283,1.8610162442200817e-05,0.9675731658935547,0.9990864396095276,2.1623363863909617e-05,0.9999927878379822,0.9999987483024597,0.9984281063079834,6.163922421364987e-07,0.9996816515922546,0.9970627427101135,0.9999497532844543,0.9999992847442627,0.9964383840560913,2.391891939623747e-06,0.9953186511993408,0.9972374439239502,0,subtrain,Molecular Quantum Numbers
0.9435251951217651,0.9976887106895447,0.9013131856918335,0.00017369983834214509,0.8659412264823914,0.9102391004562378,0.00026133228675462306,0.994189977645874,0.9983725547790527,0.9743732810020447,2.5079734768951312e-05,0.9778580069541931,0.9676881432533264,0.9793492555618286,0.9985629320144653,0.9458814263343811,6.252644379856065e-05,0.9460236430168152,0.9419621825218201,0,validation,Molecular Quantum Numbers
0.9402166604995728,0.9969143867492676,0.900101900100708,0.00018560289754532278,0.8636637926101685,0.9103794693946838,0.0002886109577957541,0.9927189350128174,0.9978694915771484,0.9728766083717346,3.079519228776917e-05,0.9743918180465698,0.9667788743972778,0.9762687683105469,0.998324990272522,0.9450528621673584,7.234686199808493e-05,0.9425082802772522,0.9425082802772522,0,test,Molecular Quantum Numbers
0.9953917264938354,0.9999899864196777,0.9816944599151611,5.554871677304618e-05,0.9024553298950195,0.9905465245246887,6.486471829703078e-05,0.9999284148216248,0.9999871253967285,0.9976521134376526,2.2212598196347244e-06,0.9992403984069824,0.9920814633369446,0.9994751811027527,0.9999923706054688,0.9934338927268982,7.088549409672851e-06,0.9915787577629089,0.9898839592933655,1,subtrain,Molecular Quantum Numbers
